position,person,personID,start,end,gender,DOB,DOD,image,enwiki
member of the Riigikogu,Jaak Aab,Q1375585,1999-03-14,2003-03-21,male,1960-04-09,,Jaak Aab 2017-06-09.jpg,Jaak Aab
member of the Riigikogu,Trivimi Velliste,Q1387518,1999-03-14,2003-03-21,male,1947-05-04,,2016-08-29 BSPC Trivimi Velliste by Olaf Kosinsky-2.jpg,Trivimi Velliste
member of the Riigikogu,Jaanus Marrandi,Q1410118,1999-03-14,2003-03-21,male,1963-03-23,,RK Jaanus Marrandi.jpg,Jaanus Marrandi
member of the Riigikogu,Uno Mereste,Q14510981,1999-03-14,2003-03-21,male,1928-05-27,2009-12-06,,Uno Mereste
member of the Riigikogu,Toivo Asmer,Q1565411,1999-03-14,2003-03-21,male,1947-01-08,,Toivo Asmer.png,Toivo Asmer
member of the Riigikogu,Harri Õunapuu,Q1586128,1999-03-14,2003-03-21,male,1947-02-02,,,Harri Õunapuu
member of the Riigikogu,Küllo Arjakas,Q16404146,1999-03-14,2003-03-21,male,1959-10-10,,Arjakas Küllo.IMG 7965.JPG,Küllo Arjakas
member of the Riigikogu,Jaanus Männik,Q16404280,1999-03-14,2003-03-21,male,1951-05-03,,,Jaanus Männik
member of the Riigikogu,Evelyn Sepp,Q16404509,1999-03-14,2003-03-21,female,1972-07-13,,Evelyn Sepp.jpg,Evelyn Sepp
member of the Riigikogu,Ants Käärma,Q16405018,1999-03-14,2003-03-21,male,1942-04-04,,Ants Käärma 20.8.2011.JPG,Ants Käärma
member of the Riigikogu,Vootele Hansen,Q16405288,1999-03-14,2003-03-21,male,1962-01-19,,Hansen Vootele 28122014 004 cp.JPG,Vootele Hansen
member of the Riigikogu,Ivar Tallo,Q16405983,1999-03-14,2003-03-21,male,1964-05-05,,,Ivar Tallo
member of the Riigikogu,Meelis Paavel,Q16406391,1999-03-14,2003-03-21,male,1963-06-17,,,Meelis Paavel
member of the Riigikogu,Rein Järvelill,Q16406442,1999-03-14,2003-03-21,male,1966-04-16,,Rein Järvelill.jpg,Rein Järvelill
member of the Riigikogu,Georg Pelisaar,Q16407124,1999-03-14,2003-03-21,male,1958-12-07,,,Georg Pelisaar
member of the Riigikogu,Tiit Toomsalu,Q16407226,1999-03-14,2003-03-21,male,1949-11-21,,,Tiit Toomsalu
member of the Riigikogu,Ülo Tootsen,Q16407247,1999-03-14,2003-03-21,male,1933-06-13,2006-03-13,Ülo Tootsen.jpg,Ülo Tootsen
member of the Riigikogu,Raivo Paavo,Q16407990,1999-03-14,2003-03-21,male,1946-05-22,,,Raivo Paavo
member of the Riigikogu,Ingvar Pärnamäe,Q16408179,1999-03-14,2003-03-21,male,1977-07-27,,,Ingvar Pärnamäe
member of the Riigikogu,Ülo Tärno,Q18626575,1999-03-14,2003-03-21,male,1936-05-22,,,Ülo Tärno
member of the Riigikogu,Tiit Sinissaar,Q18752983,1999-03-14,2003-03-21,male,1947-12-07,,"Sinissaar, TIit.CAM00272.jpg",Tiit Sinissaar
member of the Riigikogu,Meelis Atonen,Q1916766,1999-03-14,2003-03-21,male,1966-12-05,,"Endine poliitik ja tänane maratoonar Meelis Atonen (Eesti meestest kõige rohkem maratone jooksnu, peaks olema 100 täis).JPG",Meelis Atonen
member of the Riigikogu,Arnold Rüütel,Q194000,1999-03-14,2003-03-21,male,1928-05-10,,Est UN.jpg,Arnold Rüütel
member of the Riigikogu,Toivo Jürgenson,Q2438863,1999-03-14,2003-03-21,male,1957-08-28,,"Jürgenson, Toivo.IMG 20190511 153910.jpg",Toivo Jürgenson
member of the Riigikogu,Toomas Vilosius,Q2443012,1999-03-14,2003-03-21,male,1951-05-05,,,Toomas Vilosius
member of the Riigikogu,Siiri Oviir,Q272240,1999-03-14,2003-03-21,female,1947-11-03,,Siiri Oviir 2010.jpg,Siiri Oviir
member of the Riigikogu,Mart Laar,Q307473,1999-03-14,2003-03-21,male,1960-04-22,,MartLaar2007.jpg,Mart Laar
member of the Riigikogu,Ülo Nugis,Q334802,1999-03-14,2003-03-21,male,1944-04-28,2011-11-18,Ülo Nugis 20.8.2009.JPG,Ülo Nugis
member of the Riigikogu,Lauri Vahtre,Q3736786,1999-03-14,2003-03-21,male,1960-03-22,,Lauri-Vahtre-2010.jpg,Lauri Vahtre
member of the Riigikogu,Peeter Kreitzberg,Q3741792,1999-03-14,2003-03-21,male,1948-12-14,2011-11-03,SDE Peeter Kreitzberg.jpg,Peeter Kreitzberg
member of the Riigikogu,Mihhail Stalnuhhin,Q3741812,1999-03-14,2003-03-21,male,1961-09-15,,KE Mihhail Stalnuhhin.jpg,Mihhail Stalnuhhin
member of the Riigikogu,Vladimir Velman,Q3741900,1999-03-14,2003-03-21,male,1945-09-25,,KE Vladimir Velman.jpg,Vladimir Velman
member of the Riigikogu,Kaljo Kiisk,Q3742259,1999-03-14,2003-03-21,male,1925-12-03,2007-09-20,Kaljo Kiisk 1989.jpg,Kaljo Kiisk
member of the Riigikogu,Vardo Rumessen,Q3742426,1999-03-14,2003-03-21,male,1942-08-08,2015-08-25,,Vardo Rumessen
member of the Riigikogu,Kristiina Ojuland,Q438802,1999-03-14,2003-03-21,female,1966-12-17,,Ojuland 2014 by Ave Maria Mõistlik.IMG 4740.JPG,Kristiina Ojuland
member of the Riigikogu,Eiki Nestor,Q450523,1999-03-14,2003-03-21,male,1953-09-05,,SDE Eiki Nestor.jpg,Eiki Nestor
member of the Riigikogu,Andres Tarand,Q463099,1999-03-14,2003-03-21,male,1940-01-11,,Andres Tarand 12.4.2012.jpg,Andres Tarand
member of the Riigikogu,Mart Siimann,Q470939,1999-03-14,2003-03-21,male,1946-09-21,,Siimann Mart.IMG 2960.JPG,Mart Siimann
member of the Riigikogu,Andres Herkel,Q4756115,1999-03-14,2003-03-21,male,1962-08-14,,IRL Andres Herkel.jpg,Andres Herkel
member of the Riigikogu,Maret Maripuu,Q509232,1999-03-14,2003-03-21,female,1974-07-16,,RE Maret Maripuu.jpg,Maret Maripuu
member of the Riigikogu,Enn Tarto,Q5379122,1999-03-14,2003-03-21,male,1938-09-25,2021-07-18,Enntarto1.png,Enn Tarto
member of the Riigikogu,Sakarias Jaan Leppik,Q7402843,1999-03-14,2003-03-21,male,1969-06-24,,Sakarias Jaan Leppik.jpg,Sakarias Jaan Leppik
member of the Riigikogu,Ants Leemets,Q76445785,1999-03-14,2003-03-21,male,1950-06-23,2019-11-23,Ants Leemets poliitik 99.jpg,Ants Leemets
member of the Riigikogu,Paul-Eerik Rummo,Q788525,1999-03-14,2003-03-21,male,1942-01-19,,RE Paul-Eerik Rummo.jpg,Paul-Eerik Rummo
member of the Riigikogu,Värner Lootsmann,Q7944364,1999-03-14,2003-03-21,male,1945-08-18,,,Värner Lootsmann
member of the Riigikogu,Toomas Varek,Q934755,1999-03-14,2003-03-21,male,1948-06-06,,,Toomas Varek
member of the Riigikogu,Jüri Tamm,Q948005,1999-03-14,2003-03-21,male,1957-02-05,2021-09-22,Jüri Tamm 2017 (2).jpg,Jüri Tamm
member of the Riigikogu,Liia Hänni,Q955751,1999-03-14,2003-03-21,female,1946-10-04,,Liia Hänni.JPG,Liia Hänni
member of the Riigikogu,Jürgen Ligi,Q983831,1999-03-14,2003-03-21,male,1959-07-16,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
member of the Riigikogu,Helle Kalda,Q10970452,2003-03-22,2007-03-26,female,1950-02-17,,Helle Kalda - Saeima 2010.jpg,Helle Kalda
member of the Riigikogu,Sven Sester,Q11158997,2003-03-22,2007-03-26,male,1969-07-14,,IRL Sven Sester.jpg,Sven Sester
member of the Riigikogu,Tõnis Lukas,Q1149033,2003-03-22,2007-03-26,male,1962-06-05,,Tõnis Lukas (cropped).jpg,Tõnis Lukas
member of the Riigikogu,Enn Eesmaa,Q11857954,2003-03-22,2007-03-26,male,1946-06-07,,KE Enn Eesmaa.jpg,Enn Eesmaa
member of the Riigikogu,Andres Jalak,Q12359125,2003-03-22,2007-03-26,male,1953-03-19,,,Andres Jalak
member of the Riigikogu,Andres Kork,Q12359135,2003-03-22,2007-03-26,male,1950-04-15,,,Andres Kork
member of the Riigikogu,Helmer Jõgi,Q12363761,2003-03-22,2007-03-26,male,1952-01-02,,,Helmer Jõgi
member of the Riigikogu,Indrek Raudne,Q12364518,2003-03-22,2007-03-26,male,1975-12-18,,IRL Indrek Raudne.jpg,Indrek Raudne
member of the Riigikogu,Jaanus Rahumägi,Q12364964,2003-03-22,2007-03-26,male,1963-09-05,,Jaanus Rahumägi.jpeg,Jaanus Rahumägi
member of the Riigikogu,Jarno Laur,Q12365083,2003-03-22,2007-03-26,male,1975-09-13,,,Jarno Laur
member of the Riigikogu,Jüri Saar,Q12365858,2003-03-22,2007-03-26,male,1946-11-08,,,"Jüri Saar (Estonian politician, born 1946)"
member of the Riigikogu,Kalev Kotkas,Q12366157,2003-03-22,2007-03-26,male,1960-04-10,,SDE Kalev Kotkas.jpg,Kalev Kotkas
member of the Riigikogu,Koit Pikaro,Q12367232,2003-03-22,2007-03-26,male,1949-08-13,,,Koit Pikaro
member of the Riigikogu,Leino Mägi,Q12368477,2003-03-22,2007-03-26,male,1955-03-22,,,Leino Mägi
member of the Riigikogu,Mai Treial,Q12369500,2003-03-22,2007-03-26,female,1952-05-22,,,Mai Treial
member of the Riigikogu,Margi Ein,Q12369688,2003-03-22,2007-03-26,female,1950-12-08,,,Margi Ein
member of the Riigikogu,Marika Tuus-Laul,Q12369791,2003-03-22,2007-03-26,female,1951-05-12,,KE Marika Tuus.jpg,Marika Tuus-Laul
member of the Riigikogu,Mark-Toomas Soosaar,Q12369838,2003-03-22,2007-03-26,male,1946-01-12,,RK Mark Soosaar.jpg,Mark Soosaar
member of the Riigikogu,Mart Meri,Q12369879,2003-03-22,2007-03-26,male,1959-02-15,,"Meri, Mart.IMG 9931.JPG",Mart Meri
member of the Riigikogu,Mart Nutt,Q12369884,2003-03-22,2007-03-26,male,1962-03-21,2019-06-02,RK Mart Nutt.jpg,Mart Nutt
member of the Riigikogu,Nelli Kalikova,Q12370956,2003-03-22,2007-03-26,female,1949-02-16,,,Nelli Kalikova
member of the Riigikogu,Nelli Privalova,Q12370957,2003-03-22,2007-03-26,female,1945-02-07,,,Nelli Privalova
member of the Riigikogu,Rain Rosimannus,Q12373451,2003-03-22,2007-03-26,male,1968-11-09,,Rain Rosimannus.jpg,Rain Rosimannus
member of the Riigikogu,Tiit Tammsaar,Q12376940,2003-03-22,2007-03-26,male,1951-11-07,,,Tiit Tammsaar
member of the Riigikogu,Toivo Tootsen,Q12377039,2003-03-22,2007-03-26,male,1943-06-17,,,Toivo Tootsen
member of the Riigikogu,Toomas Alatalu,Q12377076,2003-03-22,2007-03-26,male,1942-08-23,,,Toomas Alatalu
member of the Riigikogu,Toomas Tein,Q12377128,2003-03-22,2007-03-26,male,1955-07-15,,,Toomas Tein
member of the Riigikogu,Tõnu Kauba,Q12377533,2003-03-22,2007-03-26,male,1952-03-04,,,Tõnu Kauba
member of the Riigikogu,Viive Rosenberg,Q12378598,2003-03-22,2007-03-26,female,1943-02-12,,,Viive Rosenberg
member of the Riigikogu,Väino Linde,Q12378980,2003-03-22,2007-03-26,male,1959-01-31,,RE Väino Linde.jpg,Väino Linde
member of the Riigikogu,Ülo Vooglaid,Q12379642,2003-03-22,2007-03-26,male,1935-08-29,,Ülo Vooglaid 12.4.2012.JPG,Ülo Vooglaid
member of the Riigikogu,Liina Tõnisson,Q1340201,2003-03-22,2007-03-26,female,1940-05-24,,,Liina Tõnisson
member of the Riigikogu,Tõnis Kõiv,Q13608080,2003-03-22,2007-03-26,male,1970-10-29,,RE Tõnis Kõiv.jpg,Tõnis Kõiv
member of the Riigikogu,Lauri Laasi,Q13629005,2003-03-22,2007-03-26,male,1974-09-12,,KE Lauri Laasi.jpg,Lauri Laasi
member of the Riigikogu,Jaanus Tamkivi,Q1375483,2003-03-22,2007-03-26,male,1959-11-17,,Jaanus Tamkivi.jpg,Jaanus Tamkivi
member of the Riigikogu,Ken-Marti Vaher,Q1385792,2003-03-22,2007-03-26,male,1974-09-05,,"Ken-Marti Vaher, 2011.jpg",Ken-Marti Vaher
member of the Riigikogu,Trivimi Velliste,Q1387518,2003-03-22,2007-03-26,male,1947-05-04,,2016-08-29 BSPC Trivimi Velliste by Olaf Kosinsky-2.jpg,Trivimi Velliste
member of the Riigikogu,Ivari Padar,Q1398025,2003-03-22,2007-03-26,male,1965-03-12,,Ivari Padar at Laulupidu cropped.jpg,Ivari Padar
member of the Riigikogu,Marko Pomerants,Q1399189,2003-03-22,2007-03-26,male,1964-09-24,,IRL Marko Pomerants.jpg,Marko Pomerants
member of the Riigikogu,Jaanus Marrandi,Q1410118,2003-03-22,2007-03-26,male,1963-03-23,,RK Jaanus Marrandi.jpg,Jaanus Marrandi
member of the Riigikogu,Tiit Kuusmik,Q14514374,2003-03-22,2007-03-26,male,1950-03-03,,,Tiit Kuusmik
member of the Riigikogu,Harri Õunapuu,Q1586128,2003-03-22,2007-03-26,male,1947-02-02,,,Harri Õunapuu
member of the Riigikogu,Olav Aarna,Q16403129,2003-03-22,2007-03-26,male,1942-11-04,,"Aarna, Olav.IMG 9603.JPG",Olav Aarna
member of the Riigikogu,Küllo Arjakas,Q16404146,2003-03-22,2007-03-26,male,1959-10-10,,Arjakas Küllo.IMG 7965.JPG,Küllo Arjakas
member of the Riigikogu,Jaanus Männik,Q16404280,2003-03-22,2007-03-26,male,1951-05-03,,,Jaanus Männik
member of the Riigikogu,Evelyn Sepp,Q16404509,2003-03-22,2007-03-26,female,1972-07-13,,Evelyn Sepp.jpg,Evelyn Sepp
member of the Riigikogu,Janno Reiljan,Q16406371,2003-03-22,2007-03-26,male,1951-10-08,2018-01-23,Janno Reiljan.jpg,Janno Reiljan
member of the Riigikogu,Reet Roos,Q16407052,2003-03-22,2007-03-26,female,1973-04-01,,IRL Reet Roos.jpg,Reet Roos
member of the Riigikogu,Georg Pelisaar,Q16407124,2003-03-22,2007-03-26,male,1958-12-07,,,Georg Pelisaar
member of the Riigikogu,Raivo Paavo,Q16407990,2003-03-22,2007-03-26,male,1946-05-22,,,Raivo Paavo
member of the Riigikogu,Sergei Ivanov,Q16601015,2003-03-22,2007-03-26,male,1958-01-05,,,Sergei Ivanov (Estonian politician)
member of the Riigikogu,Jaak Allik,Q1676747,2003-03-22,2007-03-26,male,1946-10-08,,SDE Jaak Allik.jpg,Jaak Allik
member of the Riigikogu,Margus Leivo,Q1783372,2003-03-22,2007-03-26,male,1954-05-28,2019-08-21,Margus Leivo 2010.jpg,Margus Leivo
member of the Riigikogu,Kristen Michal,Q1789192,2003-03-22,2007-03-26,male,1975-07-12,,Kristen Michal.jpg,Kristen Michal
member of the Riigikogu,Mait Klaassen,Q1885929,2003-03-22,2007-03-26,male,1955-01-23,,Mait Klaassen 2010.jpg,Mait Klaassen
member of the Riigikogu,Marko Mihkelson,Q1900847,2003-03-22,2007-03-26,male,1969-11-30,,IRL Marko Mihkelson.jpg,Marko Mihkelson
member of the Riigikogu,Mart Opmann,Q1902900,2003-03-22,2007-03-26,male,1956-03-27,,,Mart Opmann
member of the Riigikogu,Meelis Atonen,Q1916766,2003-03-22,2007-03-26,male,1966-12-05,,"Endine poliitik ja tänane maratoonar Meelis Atonen (Eesti meestest kõige rohkem maratone jooksnu, peaks olema 100 täis).JPG",Meelis Atonen
member of the Riigikogu,Olari Taal,Q2018155,2003-03-22,2007-03-26,male,1953-08-07,,,Olari Taal
member of the Riigikogu,Eldar Efendijev,Q2063457,2003-03-22,2007-03-26,male,1954-06-29,,KE Eldar Efendijev.jpg,Eldar Efendijev
member of the Riigikogu,Peep Aru,Q2067037,2003-03-22,2007-03-26,male,1953-04-20,,RE Peep Aru.jpg,Peep Aru
member of the Riigikogu,Siiri Sisask,Q2285514,2003-03-22,2007-03-26,female,1968-09-21,,"Sisask, Siiri.IMG 4975.JPG",Siiri Sisask
member of the Riigikogu,Siiri Oviir,Q272240,2003-03-22,2007-03-26,female,1947-11-03,,Siiri Oviir 2010.jpg,Siiri Oviir
member of the Riigikogu,Mart Laar,Q307473,2003-03-22,2007-03-26,male,1960-04-22,,MartLaar2007.jpg,Mart Laar
member of the Riigikogu,Juhan Parts,Q312894,2003-03-22,2007-03-26,male,1966-08-27,,Juhan Parts.jpg,Juhan Parts
member of the Riigikogu,Elle Kull,Q3741225,2003-03-22,2007-03-26,female,1952-01-05,,Elle Kull - Kutse mõrvale.jpg,Elle Kull
member of the Riigikogu,Raivo Järvi,Q3741323,2003-03-22,2007-03-26,male,1954-12-23,2012-06-17,RE Raivo Järvi.jpg,Raivo Järvi
member of the Riigikogu,Peeter Kreitzberg,Q3741792,2003-03-22,2007-03-26,male,1948-12-14,2011-11-03,SDE Peeter Kreitzberg.jpg,Peeter Kreitzberg
member of the Riigikogu,Mihhail Stalnuhhin,Q3741812,2003-03-22,2007-03-26,male,1961-09-15,,KE Mihhail Stalnuhhin.jpg,Mihhail Stalnuhhin
member of the Riigikogu,Vladimir Velman,Q3741900,2003-03-22,2007-03-26,male,1945-09-25,,KE Vladimir Velman.jpg,Vladimir Velman
member of the Riigikogu,Kristiina Ojuland,Q438802,2003-03-22,2007-03-26,female,1966-12-17,,Ojuland 2014 by Ave Maria Mõistlik.IMG 4740.JPG,Kristiina Ojuland
member of the Riigikogu,Ene Ergma,Q439102,2003-03-22,2007-03-26,female,1944-02-29,,IRL Ene Ergma.jpg,Ene Ergma
member of the Riigikogu,Taavi Veskimägi,Q441874,2003-03-22,2007-03-26,male,1974-11-20,,Taavi Veskimagi.jpg,Taavi Veskimägi
member of the Riigikogu,Peeter Tulviste,Q4465204,2003-03-22,2007-03-26,male,1945-10-28,2017-03-11,Peeter Tulviste.jpg,Peeter Tulviste
member of the Riigikogu,Mailis Reps,Q449851,2003-03-22,2007-03-26,female,1975-01-13,,Mailis Reps 2017-05-25.jpg,Mailis Reps
member of the Riigikogu,Eiki Nestor,Q450523,2003-03-22,2007-03-26,male,1953-09-05,,SDE Eiki Nestor.jpg,Eiki Nestor
member of the Riigikogu,Vilja Toomast,Q460589,2003-03-22,2007-03-26,female,1962-08-15,,RK Vilja Savisaar-Toomast.jpg,Vilja Toomast
member of the Riigikogu,Andres Tarand,Q463099,2003-03-22,2007-03-26,male,1940-01-11,,Andres Tarand 12.4.2012.jpg,Andres Tarand
member of the Riigikogu,Andres Herkel,Q4756115,2003-03-22,2007-03-26,male,1962-08-14,,IRL Andres Herkel.jpg,Andres Herkel
member of the Riigikogu,Maret Maripuu,Q509232,2003-03-22,2007-03-26,female,1974-07-16,,RE Maret Maripuu.jpg,Maret Maripuu
member of the Riigikogu,Tarmo Leinatamm,Q518704,2003-03-22,2007-03-26,male,1957-09-02,2014-10-13,RE Tarmo Leinatamm.jpg,Tarmo Leinatamm
member of the Riigikogu,Jüri Šehovtsov,Q56148922,2003-03-22,2007-03-26,male,1952,,,Jüri Šehovtsov
member of the Riigikogu,Andrus Ansip,Q57640,2003-03-22,2007-04-04,male,1956-10-01,,Portrait Andrus Ansip.jpg,Andrus Ansip
member of the Riigikogu,Igor Gräzin,Q5993313,2003-03-22,2007-03-26,male,1952-06-27,,RE Igor Gräzin.jpg,Igor Gräzin
member of the Riigikogu,Rein Aidma,Q618349,2003-03-22,2007-03-26,male,1950-09-28,,RE Rein Aidma.jpg,Rein Aidma
member of the Riigikogu,Urmas Reinsalu,Q645970,2003-03-22,2007-03-26,male,1975-06-22,,Urmas Reinsalu 2017-05-25 (cropped).jpg,Urmas Reinsalu
member of the Riigikogu,Robert Lepikson,Q7346851,2003-03-22,2007-03-26,male,1952-06-14,2006-07-01,,Robert Lepikson
member of the Riigikogu,Silver Meikar,Q7516194,2003-03-22,2007-03-26,male,1978-02-12,,Silver Meikar - Saeima 2012.jpg,Silver Meikar
member of the Riigikogu,Paul-Eerik Rummo,Q788525,2003-03-22,2007-03-26,male,1942-01-19,,RE Paul-Eerik Rummo.jpg,Paul-Eerik Rummo
member of the Riigikogu,Värner Lootsmann,Q7944364,2003-03-22,2007-03-26,male,1945-08-18,,,Värner Lootsmann
member of the Riigikogu,Ülle Rajasalu,Q8079458,2003-03-22,2007-03-26,female,1953-05-06,,,Ülle Rajasalu
member of the Riigikogu,Tiit Matsulevitš,Q829947,2003-03-22,2007-03-26,male,1958-09-27,,,Tiit Matsulevitš
member of the Riigikogu,Ain Seppik,Q9142838,2003-03-22,2007-03-26,male,1952-03-12,,,Ain Seppik
member of the Riigikogu,Toomas Varek,Q934755,2003-03-22,2007-03-26,male,1948-06-06,,,Toomas Varek
member of the Riigikogu,Tatjana Muravjova,Q9355836,2003-03-22,2007-03-26,female,1949-01-13,,,Tatjana Muravjova
member of the Riigikogu,Jüri Tamm,Q948005,2003-03-22,2007-03-26,male,1957-02-05,2021-09-22,Jüri Tamm 2017 (2).jpg,Jüri Tamm
member of the Riigikogu,Jürgen Ligi,Q983831,2003-03-22,2007-03-26,male,1959-07-16,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
member of the Riigikogu,Helir-Valdor Seeder,Q724437,2004,2007-03-26,male,1964-09-07,,RK Helir-Valdor Seeder.jpg,Helir-Valdor Seeder
member of the Riigikogu,Helir-Valdor Seeder,Q724437,2004,2011-03-26,male,1964-09-07,,RK Helir-Valdor Seeder.jpg,Helir-Valdor Seeder
member of the Riigikogu,Helle Kalda,Q10970452,2007-03-27,2011-03-26,female,1950-02-17,,Helle Kalda - Saeima 2010.jpg,Helle Kalda
member of the Riigikogu,Ivi Eenmaa,Q11023034,2007-03-27,2011-03-26,female,1943-06-02,,"Eenmaa, Ivi.IMG 0385.JPG",Ivi Eenmaa
member of the Riigikogu,Marek Strandberg,Q11034302,2007-03-27,2011-03-26,male,1965-09-25,,"Marek Strandberg, 22. märts 2008.JPG",Marek Strandberg
member of the Riigikogu,Sven Sester,Q11158997,2007-03-27,2011-03-26,male,1969-07-14,,IRL Sven Sester.jpg,Sven Sester
member of the Riigikogu,Tõnis Lukas,Q1149033,2007-03-27,2011-03-26,male,1962-06-05,,Tõnis Lukas (cropped).jpg,Tõnis Lukas
member of the Riigikogu,Enn Eesmaa,Q11857954,2007-03-27,2011-03-26,male,1946-06-07,,KE Enn Eesmaa.jpg,Enn Eesmaa
member of the Riigikogu,Aadu Must,Q12358062,2007-03-27,2011-03-26,male,1951-03-25,,KE Aadu Must.jpg,Aadu Must
member of the Riigikogu,Ene Kaups,Q12362113,2007-03-27,2011-03-26,female,1963-02-13,,,Ene Kaups
member of the Riigikogu,Erik Salumäe,Q12362258,2007-03-27,2011-03-26,male,1970-05-05,,Erik Salumäe jurist 99.jpg,Erik Salumäe
member of the Riigikogu,Hannes Astok,Q12363324,2007-03-27,2011-03-26,male,1964-09-25,,"Astok, Hannes.IMG 5019.JPG",Hannes Astok
member of the Riigikogu,Helmer Jõgi,Q12363761,2007-03-27,2011-03-26,male,1952-01-02,,,Helmer Jõgi
member of the Riigikogu,Jaanus Rahumägi,Q12364964,2007-03-27,2011-03-26,male,1963-09-05,,Jaanus Rahumägi.jpeg,Jaanus Rahumägi
member of the Riigikogu,Kalev Kotkas,Q12366157,2007-03-27,2011-03-26,male,1960-04-10,,SDE Kalev Kotkas.jpg,Kalev Kotkas
member of the Riigikogu,Kalev Kallo,Q12366158,2007-03-27,2011-03-26,male,1948-12-06,,KE Kalev Kallo.jpg,Kalev Kallo
