catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Spain,Member of the Congress of Deputies,Manuel Núñez Pérez,Q3286897,1996-03-12,2000-04-05,male,1933-10-28,,(Manuel Núñez Pérez) Adolfo Suárez se dirige a los participantes de una comida de fraternidad en el pabellón de los deportes de León durante la campaña electoral. Pool Moncloa. 10 de febrero de 1979 (cropped).jpeg,Manuel Núñez Pérez
Spain,Member of the Congress of Deputies,Felipe Alcaraz,Q3814221,1996-03-12,2000-04-05,male,1943-03-01,,Felipe Alcaraz 2013 (cropped).jpg,Felipe Alcaraz
Spain,Member of the Congress of Deputies,José Luis Rodríguez Zapatero,Q41395,1996-03-12,2000-04-05,male,1960-08-04,,José Luis Rodríguez Zapatero en el Foro Económico Mundial (cropped) 2.jpg,José Luis Rodríguez Zapatero
Spain,Member of the Congress of Deputies,Manuel Francisco Alcaraz Ramos,Q426679,1996-03-12,2000-01-18,male,1958,,Manuel Alcaraz.jpg,
Spain,Member of the Congress of Deputies,Ángel Escuredo Franco,Q43653983,1996-03-12,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,José Madero Jarabo,Q43654786,1996-03-12,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,María Visitación Pérez Vega,Q43840566,1996-03-12,2000-01-18,female,,,,
Spain,Member of the Congress of Deputies,Diego Jordano Salinas,Q43841061,1996-03-12,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Eugenio Enrique Castillo Jaén,Q44520760,1996-03-12,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Javier Ignacio García Gómez,Q44522281,1996-03-12,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Luis de Torres Gómez,Q44587949,1996-03-12,2000-01-18,male,,2015-03-26,,
Spain,Member of the Congress of Deputies,Manuel Arqueros Orozco,Q44588011,1996-03-12,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Amador Álvarez,Q4739085,1996-03-12,2000-01-18,male,1945,,,Amador Álvarez
Spain,Member of the Congress of Deputies,Amparo Valcarce,Q5673272,1996-03-12,2000-01-18,female,1956-01-24,,Amparo Valcarce.jpg,
Spain,Member of the Congress of Deputies,Andrés Ollero,Q5676003,1996-03-12,2000-04-05,male,1944-05-15,,(Andrés Ollero) María Dolores Cospedal recibe al Pleno del Tribunal Constitucional (9014693693) (cropped).jpg,
Spain,Member of the Congress of Deputies,Juan Morano,Q5951525,1996-03-12,2000-01-18,male,1941,2018,Morano.jpg,Juan Morano
Spain,Member of the Congress of Deputies,Julio Villarrubia,Q5955861,1996-03-12,2000-01-18,male,1957-05-21,,Julio Villarrubia 2012 (cropped).jpg,
Spain,Member of the Congress of Deputies,Presentación Urán González,Q7240954,1996-03-12,2000-04-05,female,1956-05-29,,,Presentación Urán González
Spain,Member of the Congress of Deputies,Teresa Cunillera,Q9086118,1996-03-12,2000-04-05,female,1951-02-17,,"Presidente de la Asamblea Nacional mantendrá reunión de trabajo con la Sra. Teresa Cunillera, Primera Vicepresidenta del Congreso de España y varios diputados (cropped).jpg",Teresa Cunillera
Spain,Member of the Congress of Deputies,Neftali Isasi Gomez,Q14086254,1996-03-13,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Feliciano Blázquez,Q14373003,1996-03-13,2000-04-05,male,1935-02-01,2017-11-30,,
Spain,Member of the Congress of Deputies,Ángel Martínez Sanjuán,Q15441353,1996-03-13,2000-01-18,male,1951-04-08,,,
Spain,Member of the Congress of Deputies,Rafael Hernando Fraile,Q18642848,1996-03-13,2000-04-05,male,1961-11-13,,Rafa Hernando.jpg,Rafael Hernando Fraile
Spain,Member of the Congress of Deputies,Guillermo Gortázar Echevarría,Q19291099,1996-03-13,2000-04-05,male,1951-07-20,,Guillermo Gortázar 2013 (cropped).jpg,
Spain,Member of the Congress of Deputies,Ángel Acebes,Q2628231,1996-03-13,2000-04-05,male,1958-07-03,,Ángel Acebes 2008 (cropped).jpg,Ángel Acebes
Spain,Member of the Congress of Deputies,Luis Ortiz González,Q3028472,1996-03-13,2000-04-05,male,1932,2006,(Ortiz) Felipe González recibe al portavoz del grupo centrista en el Congreso (1985-01-31) (cropped).jpeg,Luis Ortiz González
Spain,Member of the Congress of Deputies,José María Chiquillo Barber,Q3068216,1996-03-13,2000-01-18,male,1964-11-24,,José María Chiquillo - October 2016 (cropped).jpg,José María Chiquillo Barber
Spain,Member of the Congress of Deputies,Javier Paniagua Fuentes,Q3163161,1996-03-13,2000-01-18,male,1946-07-13,,,Javier Paniagua Fuentes
Spain,Member of the Congress of Deputies,María Isabel Pozuelo Meño,Q3296445,1996-03-13,2000-01-18,female,1952-01-06,,Isabel Pozuelo (cropped).jpg,
Spain,Member of the Congress of Deputies,María Bernarda Barrios Curbelo,Q43840435,1996-03-13,2000-04-05,female,,,,
Spain,Member of the Congress of Deputies,Enrique Fernández-Miranda y Lozana,Q43841115,1996-03-13,2000-04-05,male,1949-09,,,
Spain,Member of the Congress of Deputies,Ana Isabel Leiva Díez,Q44212990,1996-03-13,2000-04-05,female,,,,
Spain,Member of the Congress of Deputies,Antonio Luis Medina Toledo,Q44408626,1996-03-13,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,María Inmaculada Fernández Ramiro,Q44518741,1996-03-13,2000-01-18,female,,,,
Spain,Member of the Congress of Deputies,Pedro Soto García,Q44588911,1996-03-13,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Manuel Seco Gordillo,Q44612825,1996-03-13,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,María Dolores Calderón Pérez,Q44623278,1996-03-13,2000-01-18,female,,,,
Spain,Member of the Congress of Deputies,María José Camilleri Hernández,Q44623721,1996-03-13,2000-01-18,female,,,,
Spain,Member of the Congress of Deputies,José Jiménez Suárez,Q44629323,1996-03-13,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Vicente Martínez-Pujalte,Q4890725,1996-03-13,2000-04-05,male,1956-01-11,,Martinez Pujalte en la manifestacion contra el aborto del 29 de marzo de 2009.jpg,Vicente Martínez-Pujalte
Spain,Member of the Congress of Deputies,Carmen Heras,Q5752548,1996-03-13,2000-01-18,female,1948-11-18,,(Carmen Heras) Presentación de Carmen Heras como candidata a la Alcaldía de Cáceres (5249270857) (cropped).jpg,
Spain,Member of the Congress of Deputies,Gerardo Torres Sahuquillo,Q5878410,1996-03-13,2000-01-18,male,1947-11-03,2011-02-05,,
Spain,Member of the Congress of Deputies,José Carlos Mauricio,Q5938805,1996-03-13,2000-04-05,male,1941-11-04,,,
Spain,Member of the Congress of Deputies,Luis de Grandes Pascual,Q607917,1996-03-13,2000-04-05,male,1945-01-27,,Luis de Grandes - 41423826630 (cropped).jpg,Luis de Grandes Pascual
Spain,Member of the Congress of Deputies,Jorge Trías Sagnier,Q9012935,1996-03-13,2000-04-05,male,1948-07-13,2022-04-13,,Jorge Trías
Spain,Member of the Congress of Deputies,María Luisa Bartolomé Núñez,Q9030085,1996-03-13,2000-01-18,female,1956,,,
Spain,Member of the Congress of Deputies,Guillerme Vázquez,Q11682265,1996-03-14,2000-01-18,male,1952,,Guillerme Vázquez.jpg,
Spain,Member of the Congress of Deputies,Antonio María Aragonés Lloret,Q11906069,1996-03-14,2000-01-18,male,1949,2018,,
Spain,Member of the Congress of Deputies,Francisco Vicente Murcia Barceló,Q11923005,1996-03-14,2000-01-18,male,1949,,,
Spain,Member of the Congress of Deputies,Salvador Clotas,Q11946755,1996-03-14,2000-01-18,male,1938-06-04,,,
Spain,Member of the Congress of Deputies,Carmen Marón,Q12385393,1996-03-14,2000-01-18,female,1942-11-29,,,
Spain,Member of the Congress of Deputies,María del Pilar Nóvoa Carcacía,Q12393070,1996-03-14,2000-01-18,female,1957-04-13,,,
Spain,Member of the Congress of Deputies,Jesús López-Medel,Q14542633,1996-03-14,2000-01-18,male,1959-08-15,,,
Spain,Member of the Congress of Deputies,Blanca García Manzanares,Q15059450,1996-03-14,2000-01-18,female,1946-06-25,,,
Spain,Member of the Congress of Deputies,Carmen Calleja,Q16019323,1996-03-14,2000-01-18,female,1949,2012-12-31,,Carmen Calleja
Spain,Member of the Congress of Deputies,Olga Mulet Torres,Q17034372,1996-03-14,2000-01-18,female,1957,,Olga Mulet Torres.jpg,
Spain,Member of the Congress of Deputies,Carmen del Campo Casasús,Q21077069,1996-03-14,2000-04-05,female,1947-06-27,,,
Spain,Member of the Congress of Deputies,Alfonso Guerra,Q2655704,1996-03-14,2000-01-18,male,1940-05-31,,Alfonso Guerra 2011.jpg,Alfonso Guerra
Spain,Member of the Congress of Deputies,Juan Carlos Guerra Zunzunegui,Q2834926,1996-03-14,2000-04-05,male,1935-02-01,2020-09-27,,Juan Carlos Guerra Zunzunegui
Spain,Member of the Congress of Deputies,Demetrio Madrid López,Q2877978,1996-03-14,2000-01-18,male,1936-12-01,,Demetrio Madrid 1985.jpg,Demetrio Madrid
Spain,Member of the Congress of Deputies,Federico Trillo,Q2878013,1996-03-14,2000-04-05,male,1952-05-23,,Federico Trillo.jpg,Federico Trillo
Spain,Member of the Congress of Deputies,Rafael Estrella,Q2880992,1996-03-14,2000-04-05,male,1950-05-20,,,
Spain,Member of the Congress of Deputies,Juan Manuel Albendea Pabón,Q3187713,1996-03-14,2000-01-18,male,1937-06-08,2022-01-02,,Juan Manuel Albendea Pabón
Spain,Member of the Congress of Deputies,Francisco Rodríguez,Q3326264,1996-03-14,2000-04-05,male,1945-11-22,,Francisco Rodríguez Sánchez (AELG)-1.jpg,
Spain,Member of the Congress of Deputies,Carlos Chivite,Q3752941,1996-03-14,2000-01-18,male,1956-08-22,2008-03-31,,
Spain,Member of the Congress of Deputies,Fernando Fernández de Trocóniz Marcos,Q43655548,1996-03-14,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Blanca Fernández-Capel Baños,Q43656511,1996-03-14,2000-01-18,female,1946-01-29,,,
Spain,Member of the Congress of Deputies,Celinda Sánchez García,Q43840358,1996-03-14,2000-01-18,female,1946-12-24,,,
Spain,Member of the Congress of Deputies,María Enriqueta Seller Roca de Togores,Q43840480,1996-03-14,2000-01-18,female,1962-03-02,,,
Spain,Member of the Congress of Deputies,Leocadio Bueso Zaera,Q44587879,1996-03-14,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Pablo Marcial Izquierdo Juárez,Q44588657,1996-03-14,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,María del Carmen Montes Contreras,Q44622930,1996-03-14,2000-01-18,female,,,,
Spain,Member of the Congress of Deputies,Francesc Ricomá de Castellarnau,Q5479049,1996-03-14,2000-01-18,male,1960-01-27,,1 francesc ricoma.jpg,Francesc Ricomá de Castellarnau
Spain,Member of the Congress of Deputies,Arsenio Fernández de Mesa,Q5493388,1996-03-14,2000-04-05,male,1955-07-20,,Arsenio Fernández de Mesa 2014 (cropped).jpg,Arsenio Fernández de Mesa
Spain,Member of the Congress of Deputies,Guillermo Martínez Casañ,Q5616203,1996-03-14,2000-01-18,male,1955-12-04,,Guillermo Martínez Casañ.jpg,Guillermo Martínez Casañ
Spain,Member of the Congress of Deputies,Alfonso Perales,Q5667095,1996-03-14,2000-04-05,male,1954-07-19,2006-12-23,,Alfonso Perales
Spain,Member of the Congress of Deputies,Rafael Camara,Q6097109,1996-03-14,2000-01-18,male,1965-05-15,,,
Spain,Member of the Congress of Deputies,Antonio Costa Costa,Q8201197,1996-03-14,2000-01-18,male,1953,,,
Spain,Member of the Congress of Deputies,Isabel Díez de la Lastra Barbadillo,Q9009376,1996-03-14,2000-01-18,female,1944-02-23,2011-10-08,,
Spain,Member of the Congress of Deputies,Isabel Díez de la Lastra Barbadillo,Q9009376,1996-03-14,2004-01-20,female,1944-02-23,2011-10-08,,
Spain,Member of the Congress of Deputies,José Antonio Griñán,Q924499,1996-03-14,2000-04-05,male,1946-06-07,,Reapertura Patio de los Leones de la Alhambra.jpg,José Antonio Griñán
Spain,Member of the Congress of Deputies,Ángel Díaz Sol,Q13611824,1996-03-15,2000-01-18,male,1946-06-04,,,
Spain,Member of the Congress of Deputies,Enrique Múgica,Q3054705,1996-03-15,2000-01-18,male,1932-02-20,2020-04-10,Enrique Múgica en la rueda de prensa posterior al Consejo de Ministros.jpg,Enrique Múgica
Spain,Member of the Congress of Deputies,Javier Barrero,Q3163131,1996-03-15,2000-01-18,male,1949-09-18,2022-05-03,,Javier Barrero
Spain,Member of the Congress of Deputies,Francisco Vázquez Vázquez,Q3329103,1996-03-15,2000-01-18,male,1946-04-09,,(Paco Vázquez) Fernández de la Vega recibe al alcalde de A Coruña. Pool Moncloa. 7 de julio de 2004 (cropped).jpeg,Francisco Vázquez Vázquez
Spain,Member of the Congress of Deputies,Antonio Luis Cárceles Nieto,Q44212714,1996-03-15,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Benito Jesús Rego Cobo,Q44408793,1996-03-15,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Jesús Manuel Pérez Corgos,Q44522773,1996-03-15,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Pedro Vaquero del Pozo,Q44588951,1996-03-15,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Francisco Ignacio de Cáceres Blanco,Q44603350,1996-03-15,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Francisco Amarillo Doblado,Q44628514,1996-03-15,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,María Isabel Salinas,Q463380,1996-03-15,2000-01-18,female,1966-06-23,,,María Isabel Salinas
Spain,Member of the Congress of Deputies,José María Robles Fraga,Q5411740,1996-03-15,2000-04-05,male,1956-04-10,,José María Robles Fraga 2011.jpg,José María Robles Fraga
Spain,Member of the Congress of Deputies,Francisco Fernández Marugán,Q5483363,1996-03-15,2000-04-05,male,1946-10-06,,Francisco Fernández Marugán (2012).jpg,Francisco Fernández Marugán
Spain,Member of the Congress of Deputies,Carlos Navarrete Merino,Q5751131,1996-03-15,2000-01-18,male,1938-11-04,,,
Spain,Member of the Congress of Deputies,Carlos Sanjuán,Q5751710,1996-03-15,2000-01-18,male,1938-01-10,,,
Spain,Member of the Congress of Deputies,Francisco Fuentes Gallardo,Q5865749,1996-03-15,2000-01-18,male,1949-09-14,,Francisco Fuentes 2014 (cropped).jpg,
Spain,Member of the Congress of Deputies,Jaime Blanco,Q5924935,1996-03-15,2000-01-18,male,1944-05-01,2020-09-24,"Jaime Blanco, presidente del Gobierno de Cantabria, recibido en La Moncloa por Felipe González.jpg",Jaime Blanco García
Spain,Member of the Congress of Deputies,José Eugenio Azpiroz,Q5939536,1996-03-15,2000-01-18,male,1955-03-05,,José Eugenio Azpiroz 2014 (cropped).jpg,
Spain,Member of the Congress of Deputies,Javier Gómez Darmendrail,Q6165548,1996-03-15,2000-01-18,male,1949-03-07,,,Javier Gómez Darmendrail
Spain,Member of the Congress of Deputies,José Blanco López,Q628418,1996-03-15,2000-01-18,male,1962-02-06,,José Blanco López.jpg,José Blanco López
Spain,Member of the Congress of Deputies,José Ignacio Llorens,Q9013931,1996-03-15,2000-01-18,male,1943-05-16,,José Ignacio Llorens Torres.jpg,
Spain,Member of the Congress of Deputies,Julián Fernández Sánchez,Q9016601,1996-03-15,2000-01-18,male,1952,,,
Spain,Member of the Congress of Deputies,Luis Yáñez-Barnuevo,Q943146,1996-03-15,2000-04-05,male,1943-04-12,,"Luis Yáñez-Barnuevo García MEP, Strasbourg - Diliff.jpg",Luis Yáñez-Barnuevo
Spain,Member of the Congress of Deputies,Mercedes Fernández,Q6010839,1996-03-16,2000-04-05,female,1960-08-04,,Mercedes Fernández (cropped).jpg,
Spain,Member of the Congress of Deputies,Alfonso Soriano Benítez de Lugo,Q15623422,1996-03-18,2000-01-18,male,1936-10-02,,,
Spain,Member of the Congress of Deputies,María Teresa Fernández de la Vega,Q240104,1996-03-18,2000-04-05,female,1949-06-15,,De la Vega2 cropped.jpg,María Teresa Fernández de la Vega
Spain,Member of the Congress of Deputies,Pilar Rahola,Q2581521,1996-03-18,2000-01-18,female,1958-10-21,,Pilar Rahola 1.jpg,Pilar Rahola
Spain,Member of the Congress of Deputies,Salvador Antonio de la Encina Ortega,Q27756349,1996-03-18,2000-01-18,male,1958-04-08,,Salvador de la Encina.jpg,
Spain,Member of the Congress of Deputies,Antonio Landeta y Álvarez-Valdés,Q3394953,1996-03-18,2000-01-18,male,1936-11-30,,,Antonio Landeta y Álvarez-Valdés
Spain,Member of the Congress of Deputies,Jaime del Burgo,Q3752146,1996-03-18,2000-04-05,male,1942-07-31,,JIdelBurgo.jpg,Jaime Ignacio del Burgo
Spain,Member of the Congress of Deputies,Luis Mardones Sevilla,Q43368145,1996-03-18,2000-04-05,male,1938-02-16,2018-12-15,,
Spain,Member of the Congress of Deputies,Angel Mario Carreño Rodríguez-Maribona,Q43840879,1996-03-18,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,José Pliego Cubero,Q44298779,1996-03-18,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Pedro Moya Milanés,Q44307794,1996-03-18,2000-04-05,male,1947-10-23,,,
Spain,Member of the Congress of Deputies,José Angel Azuara Carod,Q44523389,1996-03-18,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,José Manuel Caballero Serrano,Q44629988,1996-03-18,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Jesús Caldera,Q522506,1996-03-18,2000-04-05,male,1957-10-31,,Jesús Caldera en la Conferencia Politica del PSOE de 2010.jpg,Jesús Caldera
Spain,Member of the Congress of Deputies,Elvira Cortajarena,Q5830095,1996-03-18,2000-01-18,female,1947-05-17,,,
Spain,Member of the Congress of Deputies,Sergio Moreno Monrové,Q6125541,1996-03-18,2000-04-05,male,1951,,,
Spain,Member of the Congress of Deputies,Alicia Castro Masaveu,Q8195577,1996-03-18,2000-01-18,female,1952-08-27,,,
Spain,Member of the Congress of Deputies,José Luis Centella Gómez,Q9014023,1996-03-18,2000-01-18,male,1958-07-31,,Centella2.jpg,José Luis Centella
Spain,Member of the Congress of Deputies,Paulino Rivero,Q942949,1996-03-18,2000-01-18,male,1952-02-11,,Paulino Rivero.jpg,Paulino Rivero
Spain,Member of the Congress of Deputies,Javier Rupérez,Q978230,1996-03-18,2000-04-05,male,1941-04-24,,Javier Rupérez 2010 (cropped).jpg,Javier Rupérez
Spain,Member of the Congress of Deputies,Álvaro Cuesta,Q11011983,1996-03-20,2000-04-05,male,1955-06-28,,(Álvaro Cuesta) Ramón Jáuregui participa en las Jornadas promovidas por la Fundación Ideas del PSOE. Pool Moncloa. 9 de abril de 2011 (cropped).jpeg,
Spain,Member of the Congress of Deputies,Manuel Milián Mestre,Q11690659,1996-03-20,2000-01-18,male,1943,,,
Spain,Member of the Congress of Deputies,María Luisa Cava de Llano y Carrió,Q11691430,1996-03-20,2000-01-18,female,1948-05-22,,,
Spain,Member of the Congress of Deputies,Alfred Boix Pastor,Q11904973,1996-03-20,2000-01-18,male,1967,,,
Spain,Member of the Congress of Deputies,Cristòfol Joan Pons Franco,Q11916139,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Eduard Gamero Mir,Q11918052,1996-03-20,2000-01-18,male,1942,,,
Spain,Member of the Congress of Deputies,Isabel López i Chamosa,Q11926864,1996-03-20,2000-01-18,female,1953-10-18,,,
Spain,Member of the Congress of Deputies,Isabel López i Chamosa,Q11926864,1996-03-20,2015-10-27,female,1953-10-18,,,
Spain,Member of the Congress of Deputies,Jordi Marsal i Muntalà,Q11928320,1996-03-20,2000-01-18,male,1951-05-08,,,
Spain,Member of the Congress of Deputies,Josep Corominas i Busqueta,Q11928533,1996-03-20,2000-01-18,male,1939,2020-12-30,,Josep Corominas i Busqueta
Spain,Member of the Congress of Deputies,Mercè Amorós i Sans,Q11936546,1996-03-20,2000-01-18,female,,,,
Spain,Member of the Congress of Deputies,Ricard Burballa i Campabadal,Q11945524,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Salvador Sedó i Marsal,Q11946798,1996-03-20,2000-01-18,male,1936,2017,,
Spain,Member of the Congress of Deputies,Zoila Riera i Ben,Q11955632,1996-03-20,2000-01-18,female,1954-01-20,,,
Spain,Member of the Congress of Deputies,Jordi Pedret,Q14623515,1996-03-20,2000-01-18,male,1950,,,
Spain,Member of the Congress of Deputies,Fernando Gimeno Marín,Q15161278,1996-03-20,2000-01-18,male,1949,,,
Spain,Member of the Congress of Deputies,Josep López de Lerma,Q15276609,1996-03-20,2000-04-05,male,1950-11-30,,,
Spain,Member of the Congress of Deputies,Pedro Cantarero Verger,Q16184326,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Ramon Companys i Sanfeliu,Q16189681,1996-03-20,2000-04-05,male,1949-09-07,2020-10-21,,
Spain,Member of the Congress of Deputies,Manuel Josep Silva i Sánchez,Q19300967,1996-03-20,2000-04-05,male,1960-12-30,,Manuel Josep Silva i Sànchez.jpg,
Spain,Member of the Congress of Deputies,Julián Simón de la Torre,Q21404158,1996-03-20,2000-01-18,male,1956-08-23,2015-11-05,,
Spain,Member of the Congress of Deputies,Antonio Pérez Solano,Q26419451,1996-03-20,2000-01-18,male,1946,2015-01-23,Antonio Pérez Solano.jpg,
Spain,Member of the Congress of Deputies,Luis Martinez Noval,Q2750857,1996-03-20,2000-04-05,male,1948-07-03,2013-03-29,Luis Martínez Noval 1991 (cropped).jpg,Luis Martínez Noval
Spain,Member of the Congress of Deputies,Antonio Cuevas,Q2857254,1996-03-20,2000-01-18,male,1949-05-07,,,Antonio Cuevas
Spain,Member of the Congress of Deputies,José Cruz Pérez Lapazarán,Q28872674,1996-03-20,2000-01-18,male,1948-11-04,,,
Spain,Member of the Congress of Deputies,Clementina Diez de Baldeón,Q2978897,1996-03-20,2000-04-05,female,1953-03-15,,,
Spain,Member of the Congress of Deputies,Isabel Tocino Biscarolasaga,Q3154831,1996-03-20,2000-04-05,female,1949-03-09,,Isabel Tocino en la presentación de las ministras de José María Aznar. Pool Moncloa. 7 de mayo de 1996.jpg,Isabel Tocino
Spain,Member of the Congress of Deputies,José Segura,Q3186565,1996-03-20,2000-01-18,male,1944-07-04,,,
Spain,Member of the Congress of Deputies,Luis Gámir Casares,Q3266718,1996-03-20,2000-04-05,male,1942-05-08,2017-01-15,,Luis Gámir
Spain,Member of the Congress of Deputies,Matilde Fernández,Q3299113,1996-03-20,2000-01-18,female,1950-01-24,,Matilde Fernández.jpg,Matilde Fernández
Spain,Member of the Congress of Deputies,Iñaki Anasagasti,Q3322739,1996-03-20,2000-04-05,male,1947-11-16,,"24.07.2010 - Iñaki Anasagasti in Santiago de Compostela, Galicia, Spain.jpg",Iñaki Anasagasti
Spain,Member of the Congress of Deputies,Aurelio Sánchez Ramos,Q43654412,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Carlos Mantilla Rodríguez,Q43654606,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,César Villalón Rico,Q43841033,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Antonio Jesús Serrano Vinué,Q44408605,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Antonio Martinón Cejas,Q44408637,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Blas Gabriel Trujillo Oramas,Q44408805,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,Damián Caneda Morales,Q44408948,1996-03-20,2000-01-18,male,1954,2019-12-11,,
Spain,Member of the Congress of Deputies,Juan de Dios Martínez Soriano,Q44409176,1996-03-20,2000-01-18,male,,,,
Spain,Member of the Congress of Deputies,María Sacramento Cánovas Montalbán,Q44519082,1996-03-20,2000-01-18,female,,,,
