position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Prime Minister,Zoran Zaev,Q220579,2020-08-30,,male,1974-10-08,,Zoran Zaev official portrait 2020 (cropped).jpg,Zoran Zaev
Deputy Prime Minister,Fatmir Besimi,Q2059975,2013-02-18,2016-04-04,male,1975-11-18,,Fatmir Besimi.jpeg,Fatmir Besimi
Deputy Prime Minister,Artan Grubi,Q100430171,2020-08-30,,male,1977-06-07,,,
Deputy Prime Minister in charge of Economic Affairs,Fatmir Bytyqi,Q100452540,2020-08-30,,male,1975-10-26,,,
Deputy Prime Minister for European Integration,Bujar Osmani,Q2064061,2017-05-31,2020-08-30,male,1979-09-11,,Bujar Osmani official portrait 2020 (cropped).jpg,Bujar Osmani
Deputy Prime Minister for European Integration,Nikola Dimitrov,Q12288374,2020-08-30,,male,1972-09-30,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Nikola Dimitrov (36957321831)-cropped.jpg,Nikola Dimitrov
Deputy Prime Minister for the Fight against Corruption and Crime,Ljupco Nikolovski,Q30181895,2020-08-31,,male,1983-08-20,,,
Minister for Political System and Inter-Community Relations,Artan Grubi,Q100430171,2020-08-30,,male,1977-06-07,,,
"Minister of Agriculture, Forestry and Water Management",Arianit Hoxha,Q100554151,2020-08-30,,male,1986-10-18,,,
Minister of Culture,Irena Stefoska,Q100789744,2020-08-30,,female,1967-09-16,,Irena Stefoska official portrait 2020 (cropped).jpg,
Minister of Defence,Vlado Bučkovski,Q2529738,2001-05-13,2001-11-26,male,1962-12-02,,Vlado Bučkovski 2005.jpg,Vlado Bučkovski
Minister of Defence,Vlado Bučkovski,Q2529738,2002-11-01,2004-12-17,male,1962-12-02,,Vlado Bučkovski 2005.jpg,Vlado Bučkovski
Minister of Defence,Fatmir Besimi,Q2059975,2011-07-28,2013-02-18,male,1975-11-18,,Fatmir Besimi.jpeg,Fatmir Besimi
Minister of Defence,Talat Xhaferi,Q5860953,2013-02-18,2014-06-19,male,1962-04-15,,"Macedonian Minister of Defense Talat Xhaferi, left, tours a field hospital run by soldiers from Montenegro, Macedonia and Albania during a distinguished visitor day in Pepeliste, Macedonia, June 6, 2013 130606-A-BS718-005 (cropped).jpg",Talat Xhaferi
Minister of Defence,Zoran Jolevski,Q3355314,2014-06-19,2017-06-01,male,1959-07-16,,Bush MKAmb Joleski (cropped).jpg,Zoran Jolevski
Minister of Defence,Radmila Šekerinska,Q162983,2017-06-01,,female,1972-06-10,,Radmila Shekerinska official portrait 2020 (cropped).jpg,Radmila Šekerinska
Minister of Education and Science,Renata Deskoska,Q20568079,2017-06-01,2018-06-01,female,1972-05-03,,,
Minister of Education and Science,Mila Carovska,Q30181068,2020-08-31,,female,1984-05-06,,Mila Carovska official portrait 2020.jpg,
Minister of the Environment and Physical Planning,Naser Nuredini,Q65617178,2019-06-26,,male,1979-09-23,,,
Minister of the Economy,Kreshnik Bekteshi,Q30180409,2017-06-01,,male,1985,,,
Minister of Finance,Fatmir Besimi,Q2059975,2020-08-30,,male,1975-11-18,,Fatmir Besimi.jpeg,Fatmir Besimi
Minister of Foreign Affairs,Aleksandar Dimitrov,Q108454838,1998,2000,male,,,,
Minister of Foreign Affairs,Aleksandar Dimitrov,Q3624669,1998-11-30,2000-11-30,male,1949-11-29,,,
Minister of Foreign Affairs,Srgjan Kerim,Q690405,2000-11-30,2001-05-13,male,1948-12-12,,Srgjan Kerim.jpg,Srgjan Kerim
Minister of Foreign Affairs,Ilinka Mitreva,Q466210,2001-05-13,2001-11-23,female,1950-02-11,,Marc Grossman and Ilinka Mitreva.jpg,Ilinka Mitreva
Minister of Foreign Affairs,Slobodan Čašule,Q2047795,2001-11-30,2002-11-01,male,1945-09-27,2015-12-18,Слободан Чашуле.jpg,Slobodan Čašule
Minister of Foreign Affairs,Ilinka Mitreva,Q466210,2002-11-01,2006-08-26,female,1950-02-11,,Marc Grossman and Ilinka Mitreva.jpg,Ilinka Mitreva
Minister of Foreign Affairs,Antonio Milošoski,Q603634,2006-08-26,2011-07-28,male,1976-01-29,,Antonio Milososki (2007).jpg,Antonio Milošoski
Minister of Foreign Affairs,Nikola Poposki,Q58110,2011-07-28,2017-05-31,male,1977-10-24,,Nikola Poposki in Tallinn (8th February 2012) (cropped).jpg,Nikola Poposki
Minister of Foreign Affairs,Nikola Dimitrov,Q12288374,2017-05-31,2020-08-30,male,1972-09-30,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Nikola Dimitrov (36957321831)-cropped.jpg,Nikola Dimitrov
Minister of Foreign Affairs,Bujar Osmani,Q2064061,2020-08-30,,male,1979-09-11,,Bujar Osmani official portrait 2020 (cropped).jpg,Bujar Osmani
Minister of Health,Petar Miloshevski,Q20569077,1999-05,2001-05,male,1949,2015-01-10,,
Minister of Health,Gjorgji Orovčanec,Q1528947,2001-05,2002-11-01,male,1951-09-10,,,
Minister of Health,Vladimir Dimov,Q11055502,2004-11-15,2006-08-27,male,1956-09-17,,,
Minister of Health,Imer Selmani,Q3398886,2006-08-27,2008-07-27,male,1968-02-20,,,
Minister of Health,Bujar Osmani,Q2064061,2008-07-27,2011-07-28,male,1979-09-11,,Bujar Osmani official portrait 2020 (cropped).jpg,Bujar Osmani
Minister of Health,Nikola Todorov,Q3403696,2011-07-28,2017-06-01,male,1979-01-07,,Nikola Todorov.jpg,
Minister of Health,Arben Tarawari,Q30213912,2017-06-01,2017-12-25,male,1973-04-07,,,
Minister of Health,Venko Filipče,Q51458326,2017-12-25,,male,1977-06-13,,Venko Filipche official portrait 2020 (cropped).jpg,Venko Filipče
Minister of Information Society and Administration,Jeton Shaqiri,Q100605105,2020-08-30,,male,1987-03-17,,,
Minister of the Interior,Dosta Dimovska,Q469024,1999-12-27,2001-05-13,female,1954-02-17,2011-04-04,,Dosta Dimovska
Minister of the Interior,Ljube Boškoski,Q2535415,2001-05-13,2002-11-01,male,1960-10-24,,Ljube-slika.jpg,Ljube Boškoski
Minister of the Interior,Hari Kostov,Q965523,2002-11-01,2004-06-02,male,1959-11-13,,,Hari Kostov
Minister of the Interior,Siljan Avramovski,Q3402989,2004-06-02,2004-12-17,male,1960-04-10,,Slika1test.jpg,Siljan Avramovski
Minister of the Interior,Ljubomir Mihajlovski,Q2047775,2004-12-17,2006-08-26,male,1954-12-10,,,Ljubomir Mihajlovski
Minister of the Interior,Gordana Jankuloska,Q2043193,2006-08-26,2008-07-27,female,1975-10-12,,Milovanovic and Jankuloska (Gordana).jpg,Gordana Jankuloska
Minister of the Interior,Gordana Jankuloska,Q2043193,2008-07-27,2015-05-13,female,1975-10-12,,Milovanovic and Jankuloska (Gordana).jpg,Gordana Jankuloska
Minister of the Interior,Mitko Chavkov,Q19945606,2015-05-13,2015-11-11,male,1963-01-24,,,Mitko Chavkov
Minister of the Interior,Oliver Spasovski,Q21467814,2015-11-11,2016-05-19,male,1976-10-21,,Oliver Spasovski official portrait 2020 (cropped).jpg,Oliver Spasovski
Minister of the Interior,Oliver Spasovski,Q21467814,2016-09-02,2016-12-29,male,1976-10-21,,Oliver Spasovski official portrait 2020 (cropped).jpg,Oliver Spasovski
Minister of the Interior,Agim Nuhiu,Q28464307,2016-12-29,2017-06-01,male,1977-08-24,,,Agim Nuhiu
Minister of the Interior,Oliver Spasovski,Q21467814,2017-06-01,2020-01-03,male,1976-10-21,,Oliver Spasovski official portrait 2020 (cropped).jpg,Oliver Spasovski
Minister of the Interior,Nake Chulev,Q87412222,2020-01-03,2020-08-30,,1972-07-26,,Nakje Chulev.png,
Minister of the Interior,Oliver Spasovski,Q21467814,2020-08-30,,male,1976-10-21,,Oliver Spasovski official portrait 2020 (cropped).jpg,Oliver Spasovski
Minister of Justice,,Q12277977,1999-12-28,2001-05,male,1948,,,
Minister of Justice,,Q11316822,2001-05,2002-11-01,male,1961-01-08,,IMemeti.jpg,
Minister of Justice,,Q12281877,2002-11-01,2004-06-02,male,1964-04-04,,,
Minister of Justice,,Q11316822,2004-06-02,2004-11-15,male,1961-01-08,,IMemeti.jpg,
Minister of Justice,,Q12286495,2004-11-15,2006-08-27,female,1969-04-30,,,
Minister of Justice,,Q3407365,2006-08-27,2011-07-28,male,1937-12-26,,,
Minister of Justice,,Q4080596,2011-07-28,2014-06-19,male,1976-10-16,,,
Minister of Justice,Adnan Jashari,Q18851379,2014-06-19,2016-01-16,male,1965-11-29,,,Adnan Jashari
Minister of Justice,Valdet Xhaferi,Q23935711,2016-01-16,2017-06-01,male,1989-10-30,,,
Minister of Justice,,Q30166625,2017-06-01,2018-06-04,male,1975-06-23,,,
Minister of Justice,Renata Deskoska,Q20568079,2018-06-04,2020-08-30,female,1972-05-03,,,
Minister of Justice,Bojan Marichic,Q100453088,2020-08-30,,male,1983-01-07,,,
Minister of Labour and Social Policy,Jagoda Shahpaska,Q31155310,2020-08-30,,female,1964-03-18,,Jagoda Shahpaska (2021) (cropped).jpeg,
Minister of Local Self-Government,Goran Milevski,Q65617235,2019-06-26,,male,1978-11-01,,,
Minister of Transport and Communications,Blagoj Bocvarski,Q47537475,2020-08-30,,male,1985-01-09,,,
Governor of the National Bank,Anita Angelovska Bezhoska,Q85987020,2018-05-22,,female,1971-11-05,,,
Chief of the General Staff,Vasko Gjurchinovski,Q25483496,2018-08-18,,male,1970-07-11,,,
Speaker of the Assembly,Talat Xhaferi,Q5860953,2017-04-27,,male,1962-04-15,,"Macedonian Minister of Defense Talat Xhaferi, left, tours a field hospital run by soldiers from Montenegro, Macedonia and Albania during a distinguished visitor day in Pepeliste, Macedonia, June 6, 2013 130606-A-BS718-005 (cropped).jpg",Talat Xhaferi
Mayor of Skopje,Petre Shilegov,Q46996713,2017-10-15,2021-10-31,male,1969-06-12,,Петре-Шилегов-7-1-.jpg,
Mayor of Skopje,Danela Arsovska,Q104847128,2021-10-31,,female,1979-12-20,,Danela Arsovska 11.jpg,Danela Arsovska
