catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Netherlands,Minister of Finance,Jan Kees de Jager,Q1666631,2010-02-23,2012-11-05,male,1969-02-10,,Jan Kees de Jager 2010.jpg,Jan Kees de Jager
Netherlands,Minister of Finance,Jeroen Dijsselbloem,Q1033303,2012-11-05,2017-10-26,male,1966-03-29,,Jeroen Dijsselbloem 2013-1.jpg,Jeroen Dijsselbloem
Netherlands,Minister of Finance,Wopke Hoekstra,Q14520235,2017-10-26,2021-01-10,male,1975-09-30,,WopkeHoekstra2018.jpg,Wopke Hoekstra
Netherlands,Minister of Finance,Sigrid Kaag,Q15077856,2021-01-10,,female,1961-11-02,,Portretfoto Sigrid Kaag 2018 01 (crop).jpg,Sigrid Kaag
Netherlands,Minister of Foreign Affairs,Jozias van Aartsen,Q1366279,1998-08-03,2002-07-22,male,1947-12-25,,Jozias-johannes-van-aartsen-1338540357.jpg,Jozias van Aartsen
Netherlands,Minister of Foreign Affairs,Jaap de Hoop Scheffer,Q273812,2002-07-22,2003-12-03,male,1948-04-03,,Dehoopscheffercrop.jpg,Jaap de Hoop Scheffer
Netherlands,Minister of Foreign Affairs,Ben Bot,Q816446,2003-12-03,2007-02-22,male,1937-11-21,,"Ben Bot, geweest.jpg",Ben Bot
Netherlands,Minister of Foreign Affairs,Maxime Verhagen,Q554116,2007-02-22,2010-10-14,male,1956-09-14,,Verhagen-kolomfoto.jpg,Maxime Verhagen
Netherlands,Minister of Foreign Affairs,Uri Rosenthal,Q58115,2010-10-14,2012-11-05,male,1945-07-19,,Uri Rosenthal 2011.jpg,Uri Rosenthal
Netherlands,Minister of Foreign Affairs,Frans Timmermans,Q32681,2012-11-05,2014-10-17,male,1961-05-06,,2018-12-09 SPD Europadelegiertenkonferenz Frans Timmermans IMG 2814-b.jpg,Frans Timmermans
Netherlands,Minister of Foreign Affairs,Bert Koenders,Q3023616,2014-10-17,2017-10-26,male,1958-05-28,,Koenders Dutch politician kabinet Balkenende IV.jpg,Bert Koenders
Netherlands,Minister of Foreign Affairs,Halbe Zijlstra,Q1375236,2017-10-26,2018-02-13,male,1969-01-21,,Halbe Zijlstra 2012.jpg,Halbe Zijlstra
Netherlands,Minister of Foreign Affairs,Sigrid Kaag,Q15077856,2018-02-13,2018-03-07,female,1961-11-02,,Portretfoto Sigrid Kaag 2018 01 (crop).jpg,Sigrid Kaag
Netherlands,Minister of Foreign Affairs,Stef Blok,Q2858481,2018-03-07,2021-05-25,male,1964-12-10,,Portretfoto's Stef Blok - 40983747542.jpg,Stef Blok
Netherlands,Minister of Foreign Affairs,Sigrid Kaag,Q15077856,2021-05-24,2021-09-16,female,1961-11-02,,Portretfoto Sigrid Kaag 2018 01 (crop).jpg,Sigrid Kaag
Netherlands,Minister of Foreign Affairs,Tom de Bruijn,Q27863937,2021-09-17,2021-09-24,male,1948-10-08,,"Tom de Bruijn, 2021.jpg",Tom de Bruijn
Netherlands,Minister of Foreign Affairs,Ben Knapen,Q347781,2021-09-24,2022-01-10,male,1951-01-06,,"Ben Knapen, 2021.jpg",Ben Knapen
Netherlands,Minister of Foreign Affairs,Wopke Hoekstra,Q14520235,2022-01-10,,male,1975-09-30,,WopkeHoekstra2018.jpg,Wopke Hoekstra
Netherlands,Minister for Foreign Trade and Development Cooperation,Lilianne Ploumen,Q459509,2012-11-05,2017-10-26,female,1962-07-12,,Lilianne Ploumen 2013 2.jpg,Lilianne Ploumen
Netherlands,Minister for Foreign Trade and Development Cooperation,Sigrid Kaag,Q15077856,2017-10-26,2021-05-29,female,1961-11-02,,Portretfoto Sigrid Kaag 2018 01 (crop).jpg,Sigrid Kaag
Netherlands,Minister for Foreign Trade and Development Cooperation,Tom de Bruijn,Q27863937,2021-08-10,2022-01-10,male,1948-10-08,,"Tom de Bruijn, 2021.jpg",Tom de Bruijn
Netherlands,Minister for Foreign Trade and Development Cooperation,Liesje Schreinemacher,Q64616136,2022-01-10,,female,1983-05-13,,LiesjeSchreinemacher2021.jpg,Liesje Schreinemacher
Netherlands,Minister of General Affairs,Wim Kok,Q221411,1994-08-22,2002-07-22,male,1938-09-29,2018-10-20,Wim Kok 1994.jpg,Wim Kok
Netherlands,Minister of General Affairs,Jan Peter Balkenende,Q133386,2002-07-22,2010-10-14,male,1956-05-07,,Jan Peter Balkenende 2006.jpg,Jan Peter Balkenende
Netherlands,Minister of General Affairs,Mark Rutte,Q57792,2010-10-14,,male,1967-02-14,,Mark Rutte 2015 (1) (cropped).jpg,Mark Rutte
Netherlands,Minister of General Affairs,Mark Rutte,Q57792,2010-10-14,2012-11-05,male,1967-02-14,,Mark Rutte 2015 (1) (cropped).jpg,Mark Rutte
Netherlands,Minister of General Affairs,Mark Rutte,Q57792,2010-10-14,2017-10-26,male,1967-02-14,,Mark Rutte 2015 (1) (cropped).jpg,Mark Rutte
Netherlands,Minister of General Affairs,Mark Rutte,Q57792,2010-10-14,2022-01-10,male,1967-02-14,,Mark Rutte 2015 (1) (cropped).jpg,Mark Rutte
Netherlands,Minister of Housing and the Central Government Sector,Stef Blok,Q2858481,2012-11-05,2017-01-27,male,1964-12-10,,Portretfoto's Stef Blok - 40983747542.jpg,Stef Blok
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Jan Pronk,Q1348244,1998-08-03,2002-07-22,male,1940-03-16,,Jan Pronk portrait.jpg,Jan Pronk
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Henk Kamp,Q732818,2002-07-22,2003-05-27,male,1952-07-23,,Henk Kamp 2011.jpg,Henk Kamp
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Sybilla Dekker,Q2182249,2003-05-27,2006-09-21,female,1942-03-23,,SDekker.jpg,Sybilla Dekker
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Karla Peijs,Q2289660,2006-09-21,2006-09-26,female,1944-09-01,,Karla Peijs.jpg,Karla Peijs
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Pieter Winsemius,Q2097705,2006-09-26,2007-02-22,male,1942-03-07,,"Minister dr. P. Winsemius (Volkshuisvesting, Ruimtelijke Ordening en Milieu), Bestanddeelnr 932-3865.jpg",Pieter Winsemius
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Jacqueline Cramer,Q533660,2007-02-22,2010-02-23,female,1951-04-10,,Cramer Dutch politician kabinet Balkenende IV.jpg,Jacqueline Cramer
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Tineke Huizinga,Q467833,2010-02-23,2010-10-14,female,1960-02-16,,Huizinga Dutch politician kabinet Balkenende IV.jpg,Tineke Huizinga
Netherlands,"Minister of Housing, Spatial Planning and the Environment",Hugo de Jonge,Q2649226,2022-01-10,,male,1977-09-26,,"Hugo de Jonge, EPP Summit 2019.jpg",Hugo de Jonge
Netherlands,Minister of Infrastructure and Environment,Melanie Schultz van Haegen,Q435886,2010-10-14,2017-10-26,female,1970-06-28,,Melanie Schultz van Haegen 2013 1.jpg,Melanie Schultz van Haegen
Netherlands,Minister of Infrastructure and Environment,Cora van Nieuwenhuizen,Q2464817,2017-10-26,2021-08-31,female,1963-06-12,,Cora-van-nieuwenhuizen-1383750554.jpg,Cora van Nieuwenhuizen
Netherlands,Minister of Infrastructure and Environment,Barbara Visser,Q1397858,2021-08-31,2022-01-10,female,1977-08-16,,Barbara Visser.jpg,Barbara Visser
Netherlands,Minister of Infrastructure and Environment,Mark Harbers,Q2257536,2022-01-10,,male,1969-04-19,,"Mark Harbers, Ambassadeursconferentie 2018 (cropped).jpg",Mark Harbers
Netherlands,Minister of the Interior and Kingdom Relations,Bram Peper,Q466862,1998-08-03,2000-03-13,male,1940-02-13,,"Congres PvdA over vrede en veiligheid in RAI nr. 29 A. Peper (kop), Bestanddeelnr 927-8640.jpg",Bram Peper
Netherlands,Minister of the Interior and Kingdom Relations,Roger van Boxtel,Q3439649,2000-03-13,2000-03-24,male,1954-02-08,,Roger van Boxtel 2010.jpg,Roger van Boxtel
Netherlands,Minister of the Interior and Kingdom Relations,Klaas de Vries,Q1889236,2000-03-24,2002-07-22,male,1943-04-28,,"Klaas de Vries (PvdA Tweede Kamerlid), Bestanddeelnr 931-7630.jpg",Klaas de Vries (Labour Party)
Netherlands,Minister of the Interior and Kingdom Relations,Johan Remkes,Q465538,2002-07-22,2007-02-22,male,1951-06-15,,JRemkes.jpg,Johan Remkes
Netherlands,Minister of the Interior and Kingdom Relations,Guusje ter Horst,Q459504,2007-02-22,2010-02-23,female,1952-03-22,,Guusjeterhorst2012.jpg,Guusje ter Horst
Netherlands,Minister of the Interior and Kingdom Relations,Ernst Hirsch Ballin,Q1358714,2010-02-23,2010-10-14,male,1950-12-15,,Ernst Hirsch Ballin (2013).jpg,Ernst Hirsch Ballin
Netherlands,Minister of the Interior and Kingdom Relations,Piet Hein Donner,Q983081,2010-10-14,2011-12-16,male,1948-10-20,,Piet-hein-donner-portret.jpg,Piet Hein Donner
Netherlands,Minister of the Interior and Kingdom Relations,Liesbeth Spies,Q440235,2011-12-16,2012-11-05,female,1966-04-06,,Liesbeth Spies 2012.jpg,Liesbeth Spies
Netherlands,Minister of the Interior and Kingdom Relations,Ronald Plasterk,Q301395,2012-11-05,2016-06-29,male,1957-04-12,,03. Ronald Plasterk.jpg,Ronald Plasterk
Netherlands,Minister of the Interior and Kingdom Relations,Stef Blok,Q2858481,2016-06-29,2016-09-16,male,1964-12-10,,Portretfoto's Stef Blok - 40983747542.jpg,Stef Blok
Netherlands,Minister of the Interior and Kingdom Relations,Ronald Plasterk,Q301395,2016-09-16,2017-10-26,male,1957-04-12,,03. Ronald Plasterk.jpg,Ronald Plasterk
Netherlands,Minister of the Interior and Kingdom Relations,Kajsa Ollongren,Q2776715,2017-10-26,2019-11-01,female,1967-05-28,,"Kajsa Ollongren, Carnegie 2019 (cropped).jpg",Kajsa Ollongren
Netherlands,Minister of the Interior and Kingdom Relations,Raymond Knops,Q2125339,2019-11-01,2020-04-14,male,1971-11-10,,Uitreiking Stuiveling Open Data Award (SODA) (45117150741) (cropped).jpg,Raymond Knops
Netherlands,Minister of the Interior and Kingdom Relations,Kajsa Ollongren,Q2776715,2020-04-14,2022-01-10,female,1967-05-28,,"Kajsa Ollongren, Carnegie 2019 (cropped).jpg",Kajsa Ollongren
Netherlands,Minister of the Interior and Kingdom Relations,Hanke Bruins Slot,Q5165280,2022-01-10,,female,1977-10-20,,Hanke Bruins-Slot 2014.jpg,Hanke Bruins Slot
Netherlands,Minister of Justice and Security,Benk Korthals,Q2356486,1998-08-03,2002-07-22,male,1944-10-05,,Benk-korthals-1317123396.jpg,Benk Korthals
Netherlands,Minister of Justice and Security,Piet Hein Donner,Q983081,2002-07-22,2006-09-21,male,1948-10-20,,Piet-hein-donner-portret.jpg,Piet Hein Donner
Netherlands,Minister of Justice and Security,Rita Verdonk,Q271921,2006-09-21,2006-09-22,female,1955-10-18,,Rita Verdonk.jpg,Rita Verdonk
Netherlands,Minister of Justice and Security,Ernst Hirsch Ballin,Q1358714,2006-09-22,2010-10-14,male,1950-12-15,,Ernst Hirsch Ballin (2013).jpg,Ernst Hirsch Ballin
Netherlands,Minister of Justice and Security,Ivo Opstelten,Q1388220,2010-10-14,2015-03-09,male,1944-01-31,,Ivo-opstelten-portret.jpg,Ivo Opstelten
Netherlands,Minister of Justice and Security,Stef Blok,Q2858481,2015-03-10,2015-03-20,male,1964-12-10,,Portretfoto's Stef Blok - 40983747542.jpg,Stef Blok
Netherlands,Minister of Justice and Security,Ard van der Steur,Q4787767,2015-03-20,2017-01-27,male,1969-10-07,,Ard-van-der-steur-1369335506.jpg,Ard van der Steur
Netherlands,Minister of Justice and Security,Stef Blok,Q2858481,2017-01-27,2017-10-26,male,1964-12-10,,Portretfoto's Stef Blok - 40983747542.jpg,Stef Blok
Netherlands,Minister of Justice and Security,Ferdinand Grapperhaus,Q2195581,2017-10-26,2022-01-10,male,1959-11-08,,Ferdinand Grapperhaus (2018).jpg,Ferdinand Grapperhaus
Netherlands,Minister of Justice and Security,Dilan Yeşilgöz-Zegerius,Q28861002,2022-01-10,,female,1977-06-18,,Yesilgoz2018.jpg,Dilan Yeşilgöz-Zegerius
Netherlands,Minister for Legal Protection,Sander Dekker,Q501714,2017-10-26,2022-01-10,male,1975-02-09,,Persfoto Sander Dekker 2013.jpg,Sander Dekker
Netherlands,Minister for Legal Protection,Franc Weerwind,Q3037436,2022-01-10,,male,1964-09-22,,Franc weerwind-1482238088.jpg,Franc Weerwind
Netherlands,"Minister of Living, Districts and Integration",Ella Vogelaar,Q520153,2007-02-22,2008-11-14,female,1949-12-23,2019-10-07,Vogelaar Dutch politician kabinet Balkenende IV.jpg,Ella Vogelaar
Netherlands,"Minister of Living, Districts and Integration",Eberhard van der Laan,Q1279554,2008-11-14,2010-02-23,male,1955-06-28,2017-10-05,Eberhard van der laan 6765 (2).jpg,Eberhard van der Laan
Netherlands,"Minister of Living, Districts and Integration",Eimert van Middelkoop,Q952623,2010-02-23,2010-10-14,male,1949-02-14,,Middelkoop Dutch politician kabinet Balkenende IV.jpg,Eimert van Middelkoop
Netherlands,Minister for Medical Care,Bruno Bruins,Q2212796,2017-10-26,2020-03-19,male,1963-07-10,,"Bruno Bruins, 2018.jpg",Bruno Bruins
Netherlands,Minister for Medical Care,Martin van Rijn,Q800091,2020-03-23,2020-07-09,male,1956-02-07,,Martin van Rijn 2012 (highres).jpg,Martin van Rijn
