position,person,personID,start,end,gender,DOB,DOD,image,enwiki
"Minister for Agriculture, Food and the Marine",Mary Coughlan,Q444705,2004-09-29,2008-05-07,female,1965-05-28,,Mary Coughlan.jpg,Mary Coughlan (politician)
"Minister for Agriculture, Food and the Marine",Brendan Smith,Q466044,2008-05-07,2011-03-09,male,1956-06-01,,Brendan Smith (portrait).jpg,Brendan Smith (politician)
"Minister for Agriculture, Food and the Marine",Simon Coveney,Q1670096,2011-03-09,2016-05-06,male,1972-06-16,,Simon Coveney 2018.jpg,Simon Coveney
"Minister for Agriculture, Food and the Marine",Michael Creed,Q6829535,2016-05-06,2020-06-27,male,1963-06-29,,Michael Creed @ DOORSTEP - INFORMAL MEETING OF AGRICULTURE AND FISHERIES (Informal AGRIFISH) 2016-09-13 (29538589812).jpg,Michael Creed
"Minister for Agriculture, Food and the Marine",Dara Calleary,Q1165622,2020-07-15,2020-08-21,male,1973-05-10,,Dara Calleary (official portrait) 2020 (cropped).jpg,Dara Calleary
"Minister for Agriculture, Food and the Marine",Charlie McConalogue,Q5085220,2020-09-02,,male,1977-10-04,,Charlie McConalogue 2011.jpg,Charlie McConalogue
Minister for Children and Youth Affairs,Frances Fitzgerald,Q540812,2011-03-09,2014-05-07,female,1950-08-01,,Frances Fitzgerald 2011.jpg,Frances Fitzgerald (politician)
Minister for Children and Youth Affairs,James Reilly,Q1681029,2014-07-11,2016-05-06,male,1955-08-16,,James Reilly April 2014.jpg,James Reilly (Irish politician)
Minister for Children and Youth Affairs,Katherine Zappone,Q6376580,2016-05-06,2020-06-27,female,1953-11-25,,Katherine Zappone.png,Katherine Zappone
Minister for Children and Youth Affairs,Roderic O'Gorman,Q16980123,2020-06-27,,male,1982-12-12,,Roderic O'Gorman.jpg,Roderic O'Gorman
"Minister for Communications, Climate Action and Environment",Michael Woods,Q995633,1997-06-26,2000-01-27,male,1935-12-08,,,Michael Woods (Irish politician)
"Minister for Communications, Climate Action and Environment",Frank Fahey,Q1443220,2000-01-27,2002-06-06,male,1951-06-06,,,Frank Fahey (politician)
"Minister for Communications, Climate Action and Environment",Dermot Ahern,Q974143,2002-06-06,2004-09-29,male,1955-02-02,,Dermot Ahern.JPG,Dermot Ahern
"Minister for Communications, Climate Action and Environment",Noel Dempsey,Q380312,2004-09-29,2007-06-14,male,1953-01-06,,Noel Dempsey cropped.jpg,Noel Dempsey
"Minister for Communications, Climate Action and Environment",Eamon Ryan,Q920195,2007-06-14,2011-01-23,male,1963-07-28,,Eamon Ryan Green Party.jpg,Eamon Ryan
"Minister for Communications, Climate Action and Environment",Pat Carey,Q2056456,2011-01-23,2011-03-09,male,1947-11-09,,Pat Carey 2011 cropped.jpg,Pat Carey
"Minister for Communications, Climate Action and Environment",Pat Rabbitte,Q560453,2011-03-09,2014-07-11,male,1949-05-18,,"Pat Rabbitte, May 2015 (cropped).jpg",Pat Rabbitte
"Minister for Communications, Climate Action and Environment",Alex White,Q2623867,2014-07-11,2016-05-06,male,1958-12-03,,Alex White TD 2014 (cropped).jpg,Alex White (politician)
"Minister for Communications, Climate Action and Environment",Denis Naughten,Q381658,2016-05-06,2018-10-11,male,1973-06-23,,DOOR STEP 2016-07-12 Denis Naughten (27644046983).jpg,Denis Naughten
"Minister for Communications, Climate Action and Environment",Richard Bruton,Q981847,2018-10-11,2020-06-27,male,1953-03-15,,Richard Bruton 2013.jpeg,Richard Bruton
"Minister for Communications, Climate Action and Environment",Eamon Ryan,Q920195,2020-06-27,,male,1963-07-28,,Eamon Ryan Green Party.jpg,Eamon Ryan
Minister for Community and Rural Affairs,Michael Ring,Q3777472,2017-06-14,2020-06-27,male,1953-12-24,,Michael Ring 2012 cropped.jpg,Michael Ring
Minister for Community and Rural Affairs,Heather Humphreys,Q5693903,2020-06-27,,female,1963-05-14,,Heather Humphreys 2016.jpg,Heather Humphreys
Minister for Defence,Michael Smith,Q1929419,1997-10-08,2004-09-29,male,1940-11-08,,,Michael Smith (Irish politician)
Minister for Defence,Willie O'Dea,Q1390670,2004-09-29,2010-02-18,male,1952-11-01,,Willie O'Dea 2009.jpg,Willie O'Dea
Minister for Defence,Brian Cowen,Q185272,2010-02-18,2010-03-23,male,1960-01-10,,Brian Cowen at White House on Saint Patrick's Day 2009.jpg,Brian Cowen
Minister for Defence,Tony Killeen,Q2442673,2010-03-23,2011-01-19,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
Minister for Defence,Éamon Ó Cuív,Q273274,2011-01-20,2011-03-09,male,1950,,Éamon Ó Cuív clutching a cup.png,Éamon Ó Cuív
Minister for Defence,Alan Shatter,Q529364,2011-03-09,2014-05-07,male,1951-02-01,,Alan Shatter.jpg,Alan Shatter
Minister for Defence,Enda Kenny,Q57815,2014-05-07,2014-07-11,male,1951-04-24,,Enda Kenny (2012) (cropped).jpg,Enda Kenny
Minister for Defence,Simon Coveney,Q1670096,2014-07-11,2016-05-06,male,1972-06-16,,Simon Coveney 2018.jpg,Simon Coveney
Minister for Defence,Enda Kenny,Q57815,2016-05-06,2017-06-14,male,1951-04-24,,Enda Kenny (2012) (cropped).jpg,Enda Kenny
Minister for Defence,Leo Varadkar,Q1728820,2017-06-14,2020-06-27,male,1979-01-18,,Leo Varadkar TD (cropped).jpg,Leo Varadkar
Minister for Defence,Simon Coveney,Q1670096,2020-06-27,,male,1972-06-16,,Simon Coveney 2018.jpg,Simon Coveney
Minister for Education and Skills,Micheál Martin,Q920403,1997-06-26,2000-01-27,male,1960-08-01,,Micheál Martin TD (cropped).jpg,Micheál Martin
Minister for Education and Skills,Michael Woods,Q995633,2000-01-27,2002-06-06,male,1935-12-08,,,Michael Woods (Irish politician)
Minister for Education and Skills,Noel Dempsey,Q380312,2002-06-06,2004-09-29,male,1953-01-06,,Noel Dempsey cropped.jpg,Noel Dempsey
Minister for Education and Skills,Mary Hanafin,Q467641,2004-09-29,2008-05-07,female,1959-06-01,,Mary Hanafin (cropped).jpg,Mary Hanafin
Minister for Education and Skills,Batt O'Keeffe,Q472750,2008-05-07,2010-03-23,male,1945-04-02,,Batt O'Keeffe 2.png,Batt O'Keeffe
Minister for Education and Skills,Mary Coughlan,Q444705,2010-03-23,2011-03-09,female,1965-05-28,,Mary Coughlan.jpg,Mary Coughlan (politician)
Minister for Education and Skills,Ruairi Quinn,Q2038800,2011-03-09,2014-07-11,male,1946-04-02,,Ruairi Quinn (cropped).jpg,Ruairi Quinn
Minister for Education and Skills,Jan O'Sullivan,Q444725,2014-07-11,2016-05-06,female,1950-12-06,,Jan O'Sullivan.jpg,Jan O'Sullivan
Minister for Education and Skills,Richard Bruton,Q981847,2016-05-06,2018-10-16,male,1953-03-15,,Richard Bruton 2013.jpeg,Richard Bruton
Minister for Education and Skills,Joe McHugh,Q6211254,2018-10-16,2020-06-27,male,1971-07-16,,Senator Joe McHugh Fine Gael.JPG,Joe McHugh
Minister for Education and Skills,Norma Foley,Q84768900,2020-06-27,,female,1970,,,Norma Foley
Minister for Finance,Charlie McCreevy,Q303304,1997-06-26,2004-09-29,male,1949-09-30,,Charlie McCreevy portrait.jpg,Charlie McCreevy
Minister for Finance,Brian Cowen,Q185272,2004-09-29,2008-05-07,male,1960-01-10,,Brian Cowen at White House on Saint Patrick's Day 2009.jpg,Brian Cowen
Minister for Finance,"Brian Lenihan, Jnr",Q912430,2008-05-07,2011-03-09,male,1959-05-21,2011-06-10,"Brian Lenihan, July 2010 (cropped).jpg",Brian Lenihan Jnr
Minister for Finance,Michael Noonan,Q1390688,2011-03-09,2017-06-14,male,1943-05-21,,Michael Noonan.jpg,Michael Noonan (Fine Gael politician)
Minister for Finance,Paschal Donohoe,Q1271675,2017-06-14,,male,1974-09-19,,Paschal Donohoe TD.jpg,Paschal Donohoe
Minister for Foreign Affairs and Trade,David Andrews,Q1111220,1997-10-08,2000-01-27,male,1935-03-15,,David Andrews (politician).jpg,David Andrews (politician)
Minister for Foreign Affairs and Trade,Brian Cowen,Q185272,2000-01-27,2004-09-29,male,1960-01-10,,Brian Cowen at White House on Saint Patrick's Day 2009.jpg,Brian Cowen
Minister for Foreign Affairs and Trade,Dermot Ahern,Q974143,2004-09-29,2008-05-07,male,1955-02-02,,Dermot Ahern.JPG,Dermot Ahern
Minister for Foreign Affairs and Trade,Micheál Martin,Q920403,2008-05-07,2011-01-18,male,1960-08-01,,Micheál Martin TD (cropped).jpg,Micheál Martin
Minister for Foreign Affairs and Trade,Brian Cowen,Q185272,2011-01-19,2011-03-09,male,1960-01-10,,Brian Cowen at White House on Saint Patrick's Day 2009.jpg,Brian Cowen
Minister for Foreign Affairs and Trade,Eamon Gilmore,Q982225,2011-03-09,2014-07-11,male,1955-04-24,,Eamon Gilmore Conference 2010 cropped.jpg,Eamon Gilmore
Minister for Foreign Affairs and Trade,Charles Flanagan,Q1064368,2014-07-11,2017-06-14,male,1956-11-01,,Charlie Flanagan 2014.jpg,Charles Flanagan
Minister for Foreign Affairs and Trade,Simon Coveney,Q1670096,2017-06-14,,male,1972-06-16,,Simon Coveney 2018.jpg,Simon Coveney
"Minister for Further and Higher Education, Research, Innovation and Science",Simon Harris,Q7518922,2020-06-27,,male,1986-10-17,,Simon Harris 2012.jpg,Simon Harris (politician)
Minister for Health,Brian Cowen,Q185272,1997-06-26,2000-01-27,male,1960-01-10,,Brian Cowen at White House on Saint Patrick's Day 2009.jpg,Brian Cowen
Minister for Health,Micheál Martin,Q920403,2000-01-27,2004-09-29,male,1960-08-01,,Micheál Martin TD (cropped).jpg,Micheál Martin
Minister for Health,Mary Harney,Q467625,2004-09-29,2011-01-19,female,1953-03-11,,Mary Harney cropped.jpg,Mary Harney
Minister for Health,Mary Coughlan,Q444705,2011-01-20,2011-03-09,female,1965-05-28,,Mary Coughlan.jpg,Mary Coughlan (politician)
Minister for Health,James Reilly,Q1681029,2011-03-09,2014-07-11,male,1955-08-16,,James Reilly April 2014.jpg,James Reilly (Irish politician)
Minister for Health,Leo Varadkar,Q1728820,2014-07-11,2016-05-06,male,1979-01-18,,Leo Varadkar TD (cropped).jpg,Leo Varadkar
Minister for Health,Simon Harris,Q7518922,2016-05-06,2020-06-27,male,1986-10-17,,Simon Harris 2012.jpg,Simon Harris (politician)
Minister for Health,Stephen Donnelly,Q13157830,2020-06-27,,male,1975-12-14,,Stephen Donnelly 2016.jpg,Stephen Donnelly
"Minister for Housing, Planning and Local Government",Noel Dempsey,Q380312,1997-06-26,2002-06-06,male,1953-01-06,,Noel Dempsey cropped.jpg,Noel Dempsey
"Minister for Housing, Planning and Local Government",Martin Cullen,Q1903595,2002-06-06,2004-09-29,male,1954-11-02,,Martin Cullen.jpg,Martin Cullen
"Minister for Housing, Planning and Local Government",Dick Roche,Q472742,2004-09-29,2007-06-14,male,1947-03-30,,,Dick Roche
"Minister for Housing, Planning and Local Government",John Gormley,Q1700253,2007-06-14,2011-01-23,male,1959-08-04,,"John Gormley TD, Minister for the Environment, Heritage and Local Government.jpg",John Gormley
"Minister for Housing, Planning and Local Government",Éamon Ó Cuív,Q273274,2011-01-23,2011-03-09,male,1950,,Éamon Ó Cuív clutching a cup.png,Éamon Ó Cuív
"Minister for Housing, Planning and Local Government",Phil Hogan,Q983508,2011-03-09,2014-07-11,male,1960-07-04,,(Phil Hogan) 160531 Informal Meeting Ministers of Agriculture Informal Meeting of EU Ministers of Agriculture (26766297963) (cropped).jpg,Phil Hogan
"Minister for Housing, Planning and Local Government",Alan Kelly,Q454245,2014-07-11,2016-05-06,male,1975-07-13,,Alan Kelly 2011.jpg,Alan Kelly (politician)
"Minister for Housing, Planning and Local Government",Simon Coveney,Q1670096,2016-05-06,2017-06-14,male,1972-06-16,,Simon Coveney 2018.jpg,Simon Coveney
"Minister for Housing, Planning and Local Government",Eoghan Murphy,Q5381683,2017-06-14,2020-06-27,male,1982-04-23,,Eoghan Murphy 2014.png,Eoghan Murphy
"Minister for Housing, Planning and Local Government",Darragh O'Brien,Q1166562,2020-06,,male,1974-07-08,,Darragh O'Brien.jpg,Darragh O'Brien
"Minister for Jobs, Enterprise and Innovation",Mary Harney,Q467625,1997-06-26,2004-09-13,female,1953-03-11,,Mary Harney cropped.jpg,Mary Harney
"Minister for Jobs, Enterprise and Innovation",Micheál Martin,Q920403,2004-09-29,2008-05-07,male,1960-08-01,,Micheál Martin TD (cropped).jpg,Micheál Martin
"Minister for Jobs, Enterprise and Innovation",Mary Coughlan,Q444705,2008-05-07,2010-03-23,female,1965-05-28,,Mary Coughlan.jpg,Mary Coughlan (politician)
"Minister for Jobs, Enterprise and Innovation",Batt O'Keeffe,Q472750,2010-03-23,2011-01-20,male,1945-04-02,,Batt O'Keeffe 2.png,Batt O'Keeffe
"Minister for Jobs, Enterprise and Innovation",Mary Hanafin,Q467641,2011-01-20,2011-03-09,female,1959-06-01,,Mary Hanafin (cropped).jpg,Mary Hanafin
"Minister for Jobs, Enterprise and Innovation",Richard Bruton,Q981847,2011-03-09,2016-05-06,male,1953-03-15,,Richard Bruton 2013.jpeg,Richard Bruton
"Minister for Jobs, Enterprise and Innovation",Mary Mitchell O'Connor,Q6780355,2016-05-06,2017-06-14,female,1959-06-10,,Mary Mitchell O'Connor 2011.jpg,Mary Mitchell O'Connor
"Minister for Jobs, Enterprise and Innovation",Frances Fitzgerald,Q540812,2017-06-14,2017-11-28,female,1950-08-01,,Frances Fitzgerald 2011.jpg,Frances Fitzgerald (politician)
"Minister for Jobs, Enterprise and Innovation",Leo Varadkar,Q1728820,2017-11-28,2017-11-30,male,1979-01-18,,Leo Varadkar TD (cropped).jpg,Leo Varadkar
"Minister for Jobs, Enterprise and Innovation",Heather Humphreys,Q5693903,2017-11-30,2020-06-27,female,1963-05-14,,Heather Humphreys 2016.jpg,Heather Humphreys
"Minister for Jobs, Enterprise and Innovation",Leo Varadkar,Q1728820,2020-06-27,,male,1979-01-18,,Leo Varadkar TD (cropped).jpg,Leo Varadkar
Minister for Justice and Equality,John O'Donoghue,Q981985,1997-06-26,2002-06-06,male,1956-03-13,,John O'Donoghue.JPG,John O'Donoghue (politician)
Minister for Justice and Equality,Michael McDowell,Q1928579,2002-06-06,2007-06-14,male,1951-05-29,,McDowell says NO! (9826113044) (cropped).jpg,Michael McDowell (politician)
Minister for Justice and Equality,"Brian Lenihan, Jnr",Q912430,2007-06-14,2008-05-07,male,1959-05-21,2011-06-10,"Brian Lenihan, July 2010 (cropped).jpg",Brian Lenihan Jnr
Minister for Justice and Equality,Dermot Ahern,Q974143,2008-05-07,2011-01-19,male,1955-02-02,,Dermot Ahern.JPG,Dermot Ahern
Minister for Justice and Equality,Brendan Smith,Q466044,2011-01-20,2011-03-09,male,1956-06-01,,Brendan Smith (portrait).jpg,Brendan Smith (politician)
Minister for Justice and Equality,Alan Shatter,Q529364,2011-03-09,2014-05-07,male,1951-02-01,,Alan Shatter.jpg,Alan Shatter
Minister for Justice and Equality,Frances Fitzgerald,Q540812,2014-05-08,2017-06-14,female,1950-08-01,,Frances Fitzgerald 2011.jpg,Frances Fitzgerald (politician)
Minister for Justice and Equality,Charles Flanagan,Q1064368,2017-06-14,2020-06-27,male,1956-11-01,,Charlie Flanagan 2014.jpg,Charles Flanagan
Minister for Justice and Equality,Helen McEntee,Q8939886,2020-06-27,2021-04-27,female,1986-06-08,,2018 Helen McEntee (39947643565) (cropped).jpg,Helen McEntee
Minister for Justice and Equality,Heather Humphreys,Q5693903,2021-04-27,2021-11-01,female,1963-05-14,,Heather Humphreys 2016.jpg,Heather Humphreys
Minister for Justice and Equality,Helen McEntee,Q8939886,2021-11-01,,female,1986-06-08,,2018 Helen McEntee (39947643565) (cropped).jpg,Helen McEntee
Minister for Public Expenditure and Reform,Brendan Howlin,Q466028,2011-03-09,2016-05-06,male,1956-05-09,,Brendan Howlin Aviva (cropped).jpg,Brendan Howlin
Minister for Public Expenditure and Reform,Paschal Donohoe,Q1271675,2016-05-06,2020-06-27,male,1974-09-19,,Paschal Donohoe TD.jpg,Paschal Donohoe
Minister for Public Expenditure and Reform,Michael McGrath,Q6832712,2020-06-27,,male,1976-08-23,,Michael McGrath 2014.png,Michael McGrath (Irish politician)
Minister for Social Protection,Dermot Ahern,Q974143,1997-06-26,2002-06-06,male,1955-02-02,,Dermot Ahern.JPG,Dermot Ahern
Minister for Social Protection,Mary Coughlan,Q444705,2002-06-17,2004-09-29,female,1965-05-28,,Mary Coughlan.jpg,Mary Coughlan (politician)
Minister for Social Protection,Séamus Brennan,Q1655204,2004-09-29,2007-06-14,male,1948-02-16,2008-07-09,Séamus Brennan Jan 2008.jpg,Séamus Brennan
Minister for Social Protection,Martin Cullen,Q1903595,2007-06-14,2008-05-07,male,1954-11-02,,Martin Cullen.jpg,Martin Cullen
Minister for Social Protection,Mary Hanafin,Q467641,2008-05-07,2010-03-23,female,1959-06-01,,Mary Hanafin (cropped).jpg,Mary Hanafin
Minister for Social Protection,Éamon Ó Cuív,Q273274,2010-03-23,2011-03-09,male,1950,,Éamon Ó Cuív clutching a cup.png,Éamon Ó Cuív
Minister for Social Protection,Joan Burton,Q444685,2011-03-09,2016-05-06,female,1949-02-01,,Joan Burton crop.jpg,Joan Burton
Minister for Social Protection,Leo Varadkar,Q1728820,2016-05-06,2017-06-14,male,1979-01-18,,Leo Varadkar TD (cropped).jpg,Leo Varadkar
Minister for Social Protection,Regina Doherty,Q7308461,2017-06-14,2020-06-27,female,1971-01-26,,"Regina Doherty, 2017.jpg",Regina Doherty
"Minister for Social Protection, Community and Rural Development and the Islands",Heather Humphreys,Q5693903,2020-06-27,,female,1963-05-14,,Heather Humphreys 2016.jpg,Heather Humphreys
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Jim McDaid,Q1689151,1997-07-12,2002-06-06,male,1949-10-03,,Jim McDaid 2011 cropped.jpg,Jim McDaid
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",John O'Donoghue,Q981985,2002-06-06,2007-06-14,male,1956-03-13,,John O'Donoghue.JPG,John O'Donoghue (politician)
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Séamus Brennan,Q1655204,2007-06-14,2008-05-06,male,1948-02-16,2008-07-09,Séamus Brennan Jan 2008.jpg,Séamus Brennan
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Martin Cullen,Q1903595,2008-05-07,2010-03-23,male,1954-11-02,,Martin Cullen.jpg,Martin Cullen
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Mary Hanafin,Q467641,2010-03-23,2011-03-09,female,1959-06-01,,Mary Hanafin (cropped).jpg,Mary Hanafin
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Jimmy Deenihan,Q559627,2011-03-09,2014-07-11,male,1952-09-11,,"Minister Jimmy Deenihan at the Feile na Greine Festival, Tech Amergin, Waterville, Co Kerry. 2012.JPG",Jimmy Deenihan
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Heather Humphreys,Q5693903,2014-07-11,2017-11-30,female,1963-05-14,,Heather Humphreys 2016.jpg,Heather Humphreys
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Josepha Madigan,Q23006324,2017-11-30,2020-06-27,female,1970-05-21,,Josepha Madigan.jpg,Josepha Madigan
"Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media",Catherine Martin,Q22966979,2020-06,,female,1972-12-07,,Catherine Martin TD.jpg,Catherine Martin (politician)
"Minister for Transport, Tourism and Sport",Mary O'Rourke,Q540847,1997-06-26,2002-06-06,female,1937-05-31,,,Mary O'Rourke
"Minister for Transport, Tourism and Sport",Séamus Brennan,Q1655204,2002-06-06,2004-09-29,male,1948-02-16,2008-07-09,Séamus Brennan Jan 2008.jpg,Séamus Brennan
"Minister for Transport, Tourism and Sport",Martin Cullen,Q1903595,2004-09-29,2007-06-14,male,1954-11-02,,Martin Cullen.jpg,Martin Cullen
"Minister for Transport, Tourism and Sport",Noel Dempsey,Q380312,2007-06-14,2011-01-19,male,1953-01-06,,Noel Dempsey cropped.jpg,Noel Dempsey
"Minister for Transport, Tourism and Sport",Pat Carey,Q2056456,2011-01-20,2011-03-09,male,1947-11-09,,Pat Carey 2011 cropped.jpg,Pat Carey
"Minister for Transport, Tourism and Sport",Leo Varadkar,Q1728820,2011-03-09,2014-07-11,male,1979-01-18,,Leo Varadkar TD (cropped).jpg,Leo Varadkar
"Minister for Transport, Tourism and Sport",Paschal Donohoe,Q1271675,2014-07-11,2016-05-06,male,1974-09-19,,Paschal Donohoe TD.jpg,Paschal Donohoe
"Minister for Transport, Tourism and Sport",Shane Ross,Q2276876,2016-05-06,2020-06-27,male,1949-07-11,,Shane Ross (official portrait).jpg,Shane Ross
"Minister for Transport, Tourism and Sport",Eamon Ryan,Q920195,2020-06-27,,male,1963-07-28,,Eamon Ryan Green Party.jpg,Eamon Ryan
Minister without portfolio,Helen McEntee,Q8939886,2021-04-27,2021-11-01,female,1986-06-08,,2018 Helen McEntee (39947643565) (cropped).jpg,Helen McEntee
Minister of State at the Department of Defence,Jack Chambers,Q23006318,2020-11-17,,male,1990-11-21,,Jack Chambers.jpg,Jack Chambers (politician)
Minister of State at the Department of Education,Josepha Madigan,Q23006324,2020-07-01,,female,1970-05-21,,Josepha Madigan.jpg,Josepha Madigan
Minister of State at the Department of Finance,Martin Cullen,Q1903595,1997-07-08,2002-06-06,male,1954-11-02,,Martin Cullen.jpg,Martin Cullen
Minister of State at the Department of Finance,Brian Hayes,Q4963985,2011,2014,male,1969-08-23,,Minister Brian Hayes at Sneem River.JPG,Brian Hayes (politician)
Minister of State at the Department of Finance,Jack Chambers,Q23006318,2020-07-01,2020-07-15,male,1990-11-21,,Jack Chambers.jpg,Jack Chambers (politician)
Minister of State at the Department of the Taoiseach,Séamus Brennan,Q1655204,1997-06-26,2002-06-06,male,1948-02-16,2008-07-09,Séamus Brennan Jan 2008.jpg,Séamus Brennan
Minister of State at the Department of the Taoiseach,Paul Kehoe,Q3777469,2011,2020,male,1973-01-11,,Paul Kehoe TD.jpg,Paul Kehoe
Minister of State at the Department of the Taoiseach,Regina Doherty,Q7308461,2016,2017,female,1971-01-26,,"Regina Doherty, 2017.jpg",Regina Doherty
Minister of State at the Department of the Taoiseach,Jack Chambers,Q23006318,2020-07-15,,male,1990-11-21,,Jack Chambers.jpg,Jack Chambers (politician)
Minister of State for Children,Brendan Smith,Q466044,2007-06-20,2008-05-07,male,1956-06-01,,Brendan Smith (portrait).jpg,Brendan Smith (politician)
Minister of State for Children,Barry Andrews,Q3777503,2008-05-07,2011-03-09,male,1967-05-16,,"Barry Andrews, IIEA, Dec 2018.jpg",Barry Andrews (politician)
Minister of State for Environment and Energy,Tony Killeen,Q2442673,2007-06-20,2008-05-07,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
Minister of State for European Affairs,Dick Roche,Q472742,2007-06-14,2011-03-09,male,1947-03-30,,,Dick Roche
Minister of State for European Affairs,Lucinda Creighton,Q3265837,2011-03-10,2013-07-11,female,1980-01-20,,Lucinda Creighton.jpg,Lucinda Creighton
Minister of State for European Affairs,Paschal Donohoe,Q1271675,2013-07-12,2014-07-11,male,1974-09-19,,Paschal Donohoe TD.jpg,Paschal Donohoe
Minister of State for Fisheries and Forestry,Tony Killeen,Q2442673,2008-05-07,2010-03-23,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
"Minister of State for Food, Horticulture and Food Safety",Trevor Sargent,Q12849,2007-06-20,2010-02-23,male,1960-07-26,,Trevor Sargent.jpg,Trevor Sargent
Minister of State for Housing and Planning,Jan O'Sullivan,Q444725,2011-12-20,2014-07-11,female,1950-12-06,,Jan O'Sullivan.jpg,Jan O'Sullivan
Minister of State for Labour Affairs,Tony Killeen,Q2442673,2004-09-29,2007-06-20,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
Minister of State for Labour Affairs,Billy Kelleher,Q559402,2007-06-20,2009-04-21,male,1968-01-20,,Billy Kelleher.jpg,Billy Kelleher
Minister of State for Overseas Development,Liz O'Donnell,Q6660259,1997-07,2002-06,female,1956-07-01,,,Liz O'Donnell
Minister of State for Overseas Development,Tom Kitt,Q2439786,2002-06-19,2004-09-19,male,1952-07-11,,Tom Kitt 2012.jpg,Tom Kitt (politician)
Minister of State for Regional Economic Development,Michael Ring,Q3777472,2016-05-19,2017-06-14,male,1953-12-24,,Michael Ring 2012 cropped.jpg,Michael Ring
Minister of State for Rural Economic Development and Rural Transport,Ann Phelan,Q4766625,2014-07,,female,1961-09-16,,Ann Phelan 2013.jpg,Ann Phelan
Minister of State for Small Business,John Perry,Q3777412,2011-03-10,2014-07-15,male,1956-08-15,,,John Perry (Irish politician)
Minister of State for Tourism and Sport,Michael Ring,Q3777472,2011-03-10,2016-05-19,male,1953-12-24,,Michael Ring 2012 cropped.jpg,Michael Ring
Minister of State for Tourism and Sport,Patrick O'Donovan,Q7147378,2016-05-19,,male,1977-03-21,,Patrick O'Donovan - 2018.jpg,Patrick O'Donovan
Minister of State for Trade and Development,Billy Kelleher,Q559402,2009-04-22,2011-03-09,male,1968-01-20,,Billy Kelleher.jpg,Billy Kelleher
