catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Nigeria,member of the Senate of Nigeria,Hosea Ehinlanwo,Q13140669,2003-06-03,2007-06-05,male,1938-08-02,,,Hosea Ehinlanwo
Nigeria,member of the Senate of Nigeria,Ibiapuye Martyns-Yellowe,Q13140681,2003-06-03,2007-06-05,male,1945-11-12,2009-07-02,,Ibiapuye Martyns-Yellowe
Nigeria,member of the Senate of Nigeria,Ikechukwu Abana,Q13140686,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Isah Maina,Q13140695,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Iyiola Omisore,Q13140705,2003-06-03,2007-06-05,male,1957-09-15,,Iyiola-Omisore.png,Iyiola Omisore
Nigeria,member of the Senate of Nigeria,James Kolawole,Q13140708,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,John Danboyi,Q13140714,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Mohammed Abba Aji,Q13140744,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Mohammed Ohiare,Q13140749,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Robert Koleoso,Q13140831,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Saleh U. Damboyi,Q13140837,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Sule Yari Gandi,Q13140854,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Suleiman Ajadi,Q13140855,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Timothy Adudu,Q13140867,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Tokunbo Afikuyomi,Q13140868,2003-06-03,2007-06-05,male,,,,Tokunbo Afikuyomi
Nigeria,member of the Senate of Nigeria,Umar Ibrahim Tsauri,Q13140877,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Usman Kibiya Umar,Q13140882,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Usman Adamu,Q13140884,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Zik Sunday Ambuno,Q13140908,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Musiliu Obanikoro,Q13651307,2003-06-03,2007-06-05,male,1957,,,Musiliu Obanikoro
Nigeria,member of the Senate of Nigeria,Baba Tela,Q16886055,2003-06-03,2007-06-05,male,,,,Baba Tela
Nigeria,member of the Senate of Nigeria,Adamu Bala,Q20604089,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Chris Adighije,Q20604280,2003-06-03,2007-06-05,male,,,,
Nigeria,member of the Senate of Nigeria,Iyabo Anisulowo,Q20604383,2003-06-03,2007-06-05,female,,,,Iyabo Anisulowo
Nigeria,member of the Senate of Nigeria,Joshua Adagba,Q20604409,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Kola Ogunwale,Q20604439,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Sani Kamba,Q20604611,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Tokunbo Ogunbanjo,Q20604644,2003-06-03,2007-06-05,,,,,
Nigeria,member of the Senate of Nigeria,Haruna Garba,Q29221546,2003-06-03,2007-06-05,male,1994-01-17,,,Haruna Garba
Nigeria,member of the Senate of Nigeria,Usman Umar Kibiya,Q30069968,2003-06-03,2007-05,male,1949-06-12,,Sen Usman Kibiya Umar.jpg,Usman Umar Kibiya
Nigeria,member of the Senate of Nigeria,Uche Chukwumerije,Q3510270,2003-06-03,2007-06-05,male,1939-11,2015-04-19,Uche Chukwumerije.png,Uche Chukwumerije
Nigeria,member of the Senate of Nigeria,Victor Ndoma-Egba,Q378378,2003-06-03,2007-06-05,male,1956-03-08,,,Victor Ndoma-Egba
Nigeria,member of the Senate of Nigeria,Abiola Ajimobi,Q4667894,2003-06-03,2007-06-05,male,1949-12-16,2020-06-25,,Abiola Ajimobi
Nigeria,member of the Senate of Nigeria,Abu Ibrahim,Q4670223,2003-06-03,2007-06-05,male,,,,Abu Ibrahim (Nigerian politician)
Nigeria,member of the Senate of Nigeria,Abubakar Mohammed,Q4670495,2003-06-03,2007-06-05,male,,,,Abubakar Mohammed
Nigeria,member of the Senate of Nigeria,Abubakar Sodangi,Q4670503,2003-06-03,2007-06-05,male,1954-01-31,,,Abubakar Sodangi
Nigeria,member of the Senate of Nigeria,Adeleke Mamora,Q4681916,2003-06-03,2007-06-05,male,1953-02-16,,,Adeleke Mamora
Nigeria,member of the Senate of Nigeria,Ahmed Mohammed Inuwa,Q4695931,2003-06-03,2007-06-05,male,1948-09-19,,,Ahmed Mohammed Inuwa
Nigeria,member of the Senate of Nigeria,Akinlabi Olasunkanmi,Q4701060,2003-06-03,2007-06-05,male,1956-03,,,Akinlabi Olasunkanmi
Nigeria,member of the Senate of Nigeria,Arthur Nzeribe,Q4799853,2003-06-03,2007-06-05,male,1938-11-02,,,Arthur Nzeribe
Nigeria,member of the Senate of Nigeria,Badamasi Maccido,Q4840567,2003-06-03,2007-06-05,male,1961,2006-10-29,,Badamasi Maccido
Nigeria,member of the Senate of Nigeria,Bassey Ewa-Henshaw,Q4868127,2003-06-03,2007-06-05,male,1943-05-04,,,Bassey Ewa-Henshaw
Nigeria,member of the Senate of Nigeria,Bello Hayatu Gwarzo,Q4884084,2003-06-03,2007-06-05,male,1960-04-14,,,Bello Hayatu Gwarzo
Nigeria,member of the Senate of Nigeria,Dalhatu Tafida,Q5210857,2003-06-03,2007-06-05,male,1940-11-24,,Dalhatu Tafida.png,Dalhatu Tafida
Nigeria,member of the Senate of Nigeria,Daniel Saror,Q5218701,2003-06-03,2007-06-05,male,,,,Daniel Saror
Nigeria,member of the Senate of Nigeria,David Brigidi,Q5231744,2003-06-03,2007-06-05,male,,2018-09,,David Brigidi
Nigeria,member of the Senate of Nigeria,Effiong Dickson Bob,Q5347498,2003-06-03,2007-06-05,male,1959-10-01,,,Effiong Dickson Bob
Nigeria,member of the Senate of Nigeria,Felix Ibru,Q5442241,2003-06-03,2007-06-05,male,1935-12-07,2016-03-12,,Felix Ibru
Nigeria,member of the Senate of Nigeria,Fidelis Okoro,Q5446766,2003-06-03,2007-06-05,male,,,,Fidelis Okoro
Nigeria,member of the Senate of Nigeria,Gbemisola Ruqayyah Saraki,Q5529326,2003-06-03,2007-06-05,female,1965,,,Gbemisola Ruqayyah Saraki
Nigeria,member of the Senate of Nigeria,Gbenga Ogunniya,Q5529332,2003-06-03,2007-06-05,male,1949-09-24,,,Gbenga Ogunniya
Nigeria,member of the Senate of Nigeria,Gregory Ngaji,Q5607086,2003-06-03,2007-06-05,male,1946-11-17,,,Gregory Ngaji
Nigeria,member of the Senate of Nigeria,Ibikunle Amosun,Q5984059,2003-06-03,2007-06-05,male,1958-01-25,,Senator Kunle.jpg,Ibikunle Amosun
Nigeria,member of the Senate of Nigeria,Ibrahim Kuta,Q5984638,2003-06-03,2007-06-05,male,1942-10-01,2008-03-01,,Ibrahim Kuta
Nigeria,member of the Senate of Nigeria,Ibrahim Muhammed Kirikasama,Q5984682,2003-06-03,2007-06-05,male,1952-02,,Ibrahim Mohammed Kirikasama.png,Ibrahim Muhammed Kirikasama
Nigeria,member of the Senate of Nigeria,Ifeanyi Ararume,Q5991127,2003-06-03,2007-06-05,male,1958-12-16,,,Ifeanyi Ararume
Nigeria,member of the Senate of Nigeria,Isa Mohammed,Q6075725,2003-06-03,2007-06-05,male,1948,2007-05-05,,Isa Mohammed Bagudu
Nigeria,member of the Senate of Nigeria,Isaiah Balat,Q6078472,2003-06-03,2007-06-05,male,1952-10-23,2014-02-18,,Isaiah Balat
Nigeria,member of the Senate of Nigeria,James Manager,Q6138857,2003-06-03,2007-06-05,male,1960,,,James Manager
Nigeria,member of the Senate of Nigeria,John Azuta-Mbata,Q6219847,2003-06-03,2007-06-05,male,1960-01,,,John Azuta-Mbata
Nigeria,member of the Senate of Nigeria,Jonathan Zwingina,Q6274897,2003-06-03,2007-06-05,male,,,,Jonathan Zwingina
Nigeria,member of the Senate of Nigeria,Julius Ucha,Q6310120,2003-06-03,2007-06-05,male,1958-10-19,,,Julius Ucha
Nigeria,member of the Senate of Nigeria,Ken Nnamani,Q6388239,2003-06-03,2007-06-05,male,1948-11-02,,,Ken Nnamani
Nigeria,member of the Senate of Nigeria,Lawali Shuaibu,Q6503559,2003-06-03,2007-06-05,male,1955-04-18,,Lawal Shuaibu.png,Lawali Shuaibu
Nigeria,member of the Senate of Nigeria,Lee Maeba,Q6514449,2003-06-03,2007-06-05,male,1966-02,,,Lee Maeba
Nigeria,member of the Senate of Nigeria,Mahmud Kanti Bello,Q6734487,2003-06-03,2007-06-05,male,1945-01-14,2017-08-29,,Mahmud Kanti Bello
Nigeria,member of the Senate of Nigeria,Mamman Bello Ali,Q6745774,2003-06-03,2007-06-05,male,1958,2009-01-27,Senator Mamman B- Ali 2014-01-21 00-09.jpg,Mamman Bello Ali
Nigeria,member of the Senate of Nigeria,Mohammed Aruwa,Q6892988,2003-06-03,2007-06-05,male,1948,2018-12-09,Mohammed Aruwa.png,Mohammed Aruwa
Nigeria,member of the Senate of Nigeria,Mohammed Daggash,Q6893057,2003-06-03,2007-06-05,male,1960-12-22,,Daggash at council meeting.jpg,Mohammed Daggash
Nigeria,member of the Senate of Nigeria,Mohammed Sani Sami,Q6893322,2003-06-03,2007-06-05,male,,,,Mohammed Sani Sami
Nigeria,member of the Senate of Nigeria,Omar Hambagda,Q7089709,2003-06-03,2007-06-05,male,1949-07-28,2016-05-30,,Omar Hambagda
Nigeria,member of the Senate of Nigeria,Oserheimen Osunbor,Q7106495,2003-06-03,2007-06-05,male,1951-10-05,,Prof. Oserheimen Osunbor.jpg,Oserheimen Osunbor
Nigeria,member of the Senate of Nigeria,Patrick Osakwe,Q7147437,2003-06-03,2007-06-05,male,1948-08-11,,,Patrick Osakwe
Nigeria,member of the Senate of Nigeria,Saidu Dansadau,Q7399992,2003-06-03,2007-06-05,male,1953-06-20,,,Saidu Dansadau
Nigeria,member of the Senate of Nigeria,Simon Ajibola,Q7518155,2003-06-03,2007-06-05,male,,,Simeon Ajibola.jpg,Simon Ajibola
Nigeria,member of the Senate of Nigeria,Tawar Umbi Wada,Q7689220,2003-06-03,2007-06-05,male,1957-01-27,2010-03-31,,Tawar Umbi Wada
Nigeria,member of the Senate of Nigeria,Teslim Folarin,Q7705525,2003-06-03,2007-06-05,male,1963-10,,Picture of Senator Oloye Teslim Kolawole Folarin 2014-03-14 03-26.jpeg,Teslim Folarin
Nigeria,member of the Senate of Nigeria,Tunde Ogbeha,Q7852884,2003-06-03,2007-06-05,male,1947,,,Tunde Ogbeha
Nigeria,member of the Senate of Nigeria,Udoma Udo Udoma,Q7877282,2003-06-03,2007-06-05,male,1954-02-26,,,Udoma Udo Udoma
Nigeria,member of the Senate of Nigeria,Umaru Dahiru,Q7881173,2003-06-03,2007-06-05,male,1952-06-12,,,Umaru Dahiru
Nigeria,member of the Senate of Nigeria,Usman Albishir,Q7902039,2003-06-03,2007-06-05,male,1945-06-15,2012-07-02,Late Senator Usman Albishir.gif,Usman Albishir
Nigeria,member of the Senate of Nigeria,Victor Oyofo,Q7926217,2003-06-03,2007-06-05,male,,,Senator Victor Oyofo (cropped).jpg,Victor Oyofo
Nigeria,member of the Senate of Nigeria,Yushau Anka,Q8061881,2003-06-03,2007-06-05,male,1950-04,,,Yushau Anka
Nigeria,member of the Senate of Nigeria,Bala Mohammed,Q4849691,2007-04-08,2010-04-08,male,1958-10-05,,Kauranbauchi.jpg,Bala Mohammed
Nigeria,member of the Senate of Nigeria,Abubakar Atiku Bagudu,Q10998235,2007-06-05,2011-06-06,male,1961-12-26,,,Abubakar Atiku Bagudu
Nigeria,member of the Senate of Nigeria,Heineken Lokpobiri,Q13140667,2007-06-05,2011-06-06,male,1967-03-03,,,Heineken Lokpobiri
Nigeria,member of the Senate of Nigeria,Hosea Ehinlanwo,Q13140669,2007-06-05,2011-06-06,male,1938-08-02,,,Hosea Ehinlanwo
Nigeria,member of the Senate of Nigeria,Ikechukwu Obiorah,Q13140688,2007-06-05,2011-06-06,male,1961-08-29,,,Ikechukwu Obiorah
Nigeria,member of the Senate of Nigeria,Iyabo Obasanjo-Bello,Q13140704,2007-06-05,2011-06-06,female,1967-04-27,,,Iyabo Obasanjo
Nigeria,member of the Senate of Nigeria,Iyiola Omisore,Q13140705,2007-06-05,2011-06-06,male,1957-09-15,,Iyiola-Omisore.png,Iyiola Omisore
Nigeria,member of the Senate of Nigeria,Mohammed A. Muhammed,Q13140747,2007-06-05,2011-06-06,male,1939-12-27,,,Mohammed A. Muhammed
Nigeria,member of the Senate of Nigeria,Nimi Barigha-Amange,Q13140760,2007-06-05,2011-06-06,male,1952-05-10,,,Nimi Barigha-Amange
Nigeria,member of the Senate of Nigeria,Ramoni Olalekan Mustapha,Q13140828,2007-06-05,2011-06-06,male,1960-02-25,,,Ramoni Olalekan Mustapha
Nigeria,member of the Senate of Nigeria,Sola Akinyede,Q13140852,2007-06-05,2011-06-06,male,1954-02-24,,,Sola Akinyede
Nigeria,member of the Senate of Nigeria,Chris Anyanwu,Q1945914,2007-06-05,2011-06-06,female,1951-10-28,,,Chris Anyanwu
Nigeria,member of the Senate of Nigeria,Ahmed Makarfi,Q339008,2007-06-05,2011-06-06,male,1956-08-08,,,Ahmed Makarfi
Nigeria,member of the Senate of Nigeria,Ibrahim Saminu Turaki,Q3509330,2007-06-05,2011-06-06,male,1963-07-14,,,Ibrahim Saminu Turaki
Nigeria,member of the Senate of Nigeria,Uche Chukwumerije,Q3510270,2007-06-05,2011-06-06,male,1939-11,2015-04-19,Uche Chukwumerije.png,Uche Chukwumerije
Nigeria,member of the Senate of Nigeria,Adamu Aliero,Q3510712,2007-06-05,2011-06-06,male,1957-01-01,,,Adamu Aliero
Nigeria,member of the Senate of Nigeria,Ahmad Sani Yerima,Q3510720,2007-06-05,2011-06-06,male,1960-07-22,,,Ahmad Sani Yerima
Nigeria,member of the Senate of Nigeria,George Akume,Q3510803,2007-06-05,2011-06-06,male,1953-12-27,,,George Akume
Nigeria,member of the Senate of Nigeria,Chimaroke Nnamani,Q3510881,2007-06-05,2011-06-06,male,1960-05-30,,Senator Chimaroke Nnamani 1.jpg,Chimaroke Nnamani
Nigeria,member of the Senate of Nigeria,Victor Ndoma-Egba,Q378378,2007-06-05,2011-06-06,male,1956-03-08,,,Victor Ndoma-Egba
Nigeria,member of the Senate of Nigeria,Abdulaziz Usman,Q4665816,2007-06-05,2011-06-06,male,1962-01-01,,,Abdulaziz Usman
Nigeria,member of the Senate of Nigeria,Abubakar Sodangi,Q4670503,2007-06-05,2011-06-06,male,1954-01-31,,,Abubakar Sodangi
Nigeria,member of the Senate of Nigeria,Abubakar Tanko Ayuba,Q4670506,2007-06-05,2011-06-06,male,1945-12-06,2016-05-25,,Abubakar Tanko Ayuba
Nigeria,member of the Senate of Nigeria,Abubakar Umar Gada,Q4670507,2007-06-05,2011-06-06,male,1966-01-16,,,Abubakar Umar Gada
Nigeria,member of the Senate of Nigeria,Adamu Garba Talba,Q4680542,2007-06-05,2011-06-06,male,1952-08-15,,Senator Adamu Talba.jpg,Adamu Garba Talba
Nigeria,member of the Senate of Nigeria,Adamu Sidi Ali,Q4680546,2007-06-05,2011-06-06,male,1952-05-14,,,Adamu Sidi Ali
Nigeria,member of the Senate of Nigeria,Adefemi Kila,Q4681508,2007-06-05,2011-06-06,male,1945-12-14,,Senator adefemi kila.jpg,Adefemi Kila
Nigeria,member of the Senate of Nigeria,Adego Erhiawarie Eferakeya,Q4681514,2007-06-05,2011-06-06,male,1940-07-09,2019-04-16,,Adego Erhiawarie Eferakeya
Nigeria,member of the Senate of Nigeria,Adeleke Mamora,Q4681916,2007-06-05,2011-06-06,male,1953-02-16,,,Adeleke Mamora
Nigeria,member of the Senate of Nigeria,Ahmed Lawan,Q4695864,2007-06-05,2011-06-06,male,1959,,Ahmed Ibrahim Lawan.jpg,Ahmad Lawan
Nigeria,member of the Senate of Nigeria,Ahmed Mohammed Inuwa,Q4695931,2007-06-05,2011-06-06,male,1948-09-19,,,Ahmed Mohammed Inuwa
Nigeria,member of the Senate of Nigeria,Ahmed Muhammad Maccido,Q4695944,2007-06-05,2011-06-06,male,1964-04-01,,,Ahmed Muhammad Maccido
Nigeria,member of the Senate of Nigeria,Aloysius Akpan Etok,Q4734691,2007-06-05,2011-06-06,male,1958-02-15,,,Aloysius Akpan Etok
Nigeria,member of the Senate of Nigeria,Alphonsus Obi Igbeke,Q4735427,2007-06-05,2011-06-06,male,1962,,,Alphonsus Obi Igbeke
Nigeria,member of the Senate of Nigeria,Aminu Sule Garo,Q4746481,2007-06-05,2011-06-06,male,1962,,,Aminu Sule Garo
Nigeria,member of the Senate of Nigeria,Andrew Babalola,Q4756255,2007-06-05,2011-06-06,male,1961-02-17,,,Andrew Babalola
Nigeria,member of the Senate of Nigeria,Annie Okonkwo,Q4769401,2007-06-05,2011-06-06,male,1960-05-23,,,Annie Okonkwo
Nigeria,member of the Senate of Nigeria,Anthony Agbo,Q4771979,2007-06-05,2011-06-06,male,1954-12-15,,,Anthony Agbo
Nigeria,member of the Senate of Nigeria,Anthony George Manzo,Q4772581,2007-06-05,2011-06-06,male,1958,,,Anthony George Manzo
Nigeria,member of the Senate of Nigeria,Anyimchukwu Ude,Q4778249,2007-06-05,2011-06-06,male,1941-06-01,,,Anyimchukwu Ude
Nigeria,member of the Senate of Nigeria,Audu Idris Umar,Q4820221,2007-06-05,2011-06-06,male,1959-12-28,,,Audu Idris Umar
Nigeria,member of the Senate of Nigeria,Ayogu Eze,Q4831565,2007-06-05,2011-06-06,male,1958-11-23,,,Ayogu Eze
Nigeria,member of the Senate of Nigeria,Bassey Ewa-Henshaw,Q4868127,2007-06-05,2011-06-06,male,1943-05-04,,,Bassey Ewa-Henshaw
Nigeria,member of the Senate of Nigeria,Bello Hayatu Gwarzo,Q4884084,2007-06-05,2011-06-06,male,1960-04-14,,,Bello Hayatu Gwarzo
Nigeria,member of the Senate of Nigeria,Bode Olajumoke,Q4936432,2007-06-05,2011-06-06,male,1944-07-01,,,Bode Olajumoke
Nigeria,member of the Senate of Nigeria,Bukar Ibrahim,Q4986810,2007-06-05,2011-06-06,male,1950-10,,,Bukar Ibrahim
Nigeria,member of the Senate of Nigeria,Caleb Zagi,Q5019332,2007-06-05,2011-06-06,male,1960-10,,,Caleb Zagi
Nigeria,member of the Senate of Nigeria,Dahiru Awaisu Kuta,Q5208840,2007-06-05,2011-06-06,male,1949-04-16,2014-06-11,,Dahiru Awaisu Kuta
Nigeria,member of the Senate of Nigeria,Dahiru Bako Gassol,Q5208841,2007-06-05,2011-06-06,male,1954-05-04,,,Dahiru Bako Gassol
Nigeria,member of the Senate of Nigeria,Effiong Dickson Bob,Q5347498,2007-06-05,2011-06-06,male,1959-10-01,,,Effiong Dickson Bob
Nigeria,member of the Senate of Nigeria,Ehigie Edobor Uzamere,Q5348580,2007-06-05,2011-06-06,male,,,,Ehigie Edobor Uzamere
Nigeria,member of the Senate of Nigeria,Eme Ufot Ekaette,Q5370301,2007-06-05,2011-06-06,female,1945-07-21,,,Eme Ufot Ekaette
Nigeria,member of the Senate of Nigeria,Emmanuel Paulker,Q5373326,2007-06-05,2011-06-06,male,1955-10-15,,,Emmanuel Paulker
Nigeria,member of the Senate of Nigeria,Enyinnaya Abaribe,Q5381464,2007-06-05,2011-06-06,male,1955-03-01,,,Enyinnaya Abaribe
Nigeria,member of the Senate of Nigeria,Felix Kolawole Bajomo,Q5442251,2007-06-05,2011-06-06,male,1947,,,Felix Kolawole Bajomo
Nigeria,member of the Senate of Nigeria,Festus Olabode Ola,Q5445889,2007-06-05,2011-06-06,male,1956-11-12,,,Festus Olabode Ola
Nigeria,member of the Senate of Nigeria,Ganiyu Solomon,Q5521330,2007-06-05,2011-06-06,male,1959-12-19,,,Ganiyu Solomon
Nigeria,member of the Senate of Nigeria,Garba Yakubu Lado,Q5521971,2007-06-05,2011-06-06,male,1961,,,Garba Yakubu Lado
Nigeria,member of the Senate of Nigeria,Gbemisola Ruqayyah Saraki,Q5529326,2007-06-05,2011-06-06,female,1965,,,Gbemisola Ruqayyah Saraki
Nigeria,member of the Senate of Nigeria,Gbenga Ogunniya,Q5529332,2007-06-05,2011-06-06,male,1949-09-24,,,Gbenga Ogunniya
Nigeria,member of the Senate of Nigeria,George Thompson Sekibo,Q5545186,2007-06-05,2011-06-06,male,1957-04-01,,,George Thompson Sekibo
Nigeria,member of the Senate of Nigeria,Grace Folashade Bent,Q5591175,2007-06-05,2011-06-06,female,1960-10-25,,,Grace Folashade Bent
Nigeria,member of the Senate of Nigeria,Gregory Ngaji,Q5607086,2007-06-05,2011-06-06,male,1946-11-17,,,Gregory Ngaji
Nigeria,member of the Senate of Nigeria,Gyang Dalyop Datong,Q5623995,2007-06-05,2011-06-06,male,1959-02-20,2012-07-08,,Gyang Dalyop Datong
Nigeria,member of the Senate of Nigeria,Hassan Muhammed Gusau,Q5679766,2007-06-05,2011-06-06,male,1960-12-12,,,Hassan Muhammed Gusau
Nigeria,member of the Senate of Nigeria,Ibrahim M. Ida,Q5984649,2007-06-05,2011-06-06,male,1949-01-15,,,Ibrahim M. Ida
Nigeria,member of the Senate of Nigeria,Isiaka Adetunji Adeleke,Q6080812,2007-06-05,2011-06-06,male,1955-01-15,2017-04-23,,Isiaka Adeleke
Nigeria,member of the Senate of Nigeria,James Manager,Q6138857,2007-06-05,2011-06-06,male,1960,,,James Manager
Nigeria,member of the Senate of Nigeria,Joel Danlami Ikenya,Q6213354,2007-06-05,2011-06-06,male,1962-07-17,,,Joel Danlami Ikenya
Nigeria,member of the Senate of Nigeria,John Nanzip Shagaya,Q6250148,2007-06-05,2011-06-06,male,1942-09-02,2018-02-11,,John Nanzip Shagaya
Nigeria,member of the Senate of Nigeria,Joseph Akaagerger,Q6280933,2007-06-05,2011-06-06,male,1956-05-05,,,Joseph Akaagerger
Nigeria,member of the Senate of Nigeria,Joy Emodi,Q6297113,2007-06-05,2011-06-06,female,1955-05-23,,,Joy Emodi
Nigeria,member of the Senate of Nigeria,Julius Ucha,Q6310120,2007-06-05,2011-06-06,male,1958-10-19,,,Julius Ucha
Nigeria,member of the Senate of Nigeria,Kabiru Ibrahim Gaya,Q6344250,2007-06-05,2011-06-06,male,1952-06-16,,,Kabiru Ibrahim Gaya
Nigeria,member of the Senate of Nigeria,Kaka Mallam Yale,Q6349100,2007-06-05,2011-06-06,male,1953-01,,,Kaka Mallam Yale
Nigeria,member of the Senate of Nigeria,Kamorudeen Adekunle Adedibu,Q6359013,2007-06-05,2011-06-06,male,,,,Kamorudeen Adekunle Adedibu
Nigeria,member of the Senate of Nigeria,Kawu Peto Dukku,Q6380074,2007-06-05,2011-06-06,male,1958-01-14,2010-04-02,,Kawu Peto Dukku
Nigeria,member of the Senate of Nigeria,Lee Maeba,Q6514449,2007-06-05,2011-06-06,male,1966-02,,,Lee Maeba
Nigeria,member of the Senate of Nigeria,Mahmud Kanti Bello,Q6734487,2007-06-05,2011-06-06,male,1945-01-14,2017-08-29,,Mahmud Kanti Bello
Nigeria,member of the Senate of Nigeria,Maina Maaji Lawan,Q6736241,2007-06-05,2011-06-06,male,1954-07-12,,,Maina Maaji Lawan
Nigeria,member of the Senate of Nigeria,Mohammed Adamu Bello,Q6892866,2007-06-05,2011-06-06,male,1957-07-20,,,Mohammed Adamu Bello
Nigeria,member of the Senate of Nigeria,Mohammed Kabiru Jibril,Q6893162,2007-06-05,2011-06-06,male,1958-05-18,2017-09-19,,Mohammed Kabiru Jibril
Nigeria,member of the Senate of Nigeria,Mohammed Mana,Q6893199,2007-06-05,2011-06-06,male,1950-10-07,,,Mohammed Mana
Nigeria,member of the Senate of Nigeria,Mujitaba Mohammed Mallam,Q6933348,2007-06-05,2011-06-06,male,1960,,,Mujitaba Mohammed Mallam
Nigeria,member of the Senate of Nigeria,Munirudeen Adekunle Muse,Q6936675,2007-06-05,2011-06-06,male,1939-05-17,,,Munirudeen Adekunle Muse
Nigeria,member of the Senate of Nigeria,Nicholas Ugbane,Q7026337,2007-06-05,2011-06-06,male,1953-12-23,,,Nicholas Ugbane
Nigeria,member of the Senate of Nigeria,Nkechi Justina Nwaogu,Q7042547,2007-06-05,2011-06-06,female,1956-05-19,,,Nkechi Justina Nwaogu
Nigeria,member of the Senate of Nigeria,Odion Ugbesia,Q7077836,2007-06-05,2011-06-06,male,1949-01-28,,,Odion Ugbesia
