position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Minister of Defence,Agustín Rossi,Q19006869,2013-06-03,2015-12-10,male,1959-10-18,,Agustín Rossi 2020.jpg,Agustín Rossi
Minister of Defence,Julio Martínez,Q21591711,2015-12-10,2017-07-17,male,1962-03-23,,Julio Martínez UCR.png,
Minister of Defence,Oscar Raúl Aguad,Q7106223,2017-07-17,2019-12-10,male,1950-05-07,,Oscar Aguad Dip.jpg,Oscar Aguad
Minister of Defence,Agustín Rossi,Q19006869,2019-12-10,2021-08-10,male,1959-10-18,,Agustín Rossi 2020.jpg,Agustín Rossi
Minister of Defence,Jorge Taiana,Q721561,2021-08-10,,male,1950-05-31,,Ministro Jorge Enrique Taiana.jpg,Jorge Taiana
Minister of Economy,Jorge Capitanich,Q4837917,2001-12-21,2007-12-23,male,1964-11-28,,Jcapitanich.jpg,Jorge Capitanich
Minister of Economy,Axel Kicillof,Q3754443,2013-11-20,2015-12-10,male,1971-09-25,,Axel Kicillof 20190328.jpg,Axel Kicillof
Minister of Economy,Hernán Lacunza,Q57584346,2019-08-20,2019-12-10,male,1969-02-25,,Hernán Lacunza en A DOS VOCES 02.jpg,Hernán Lacunza
Minister of Economy,Martín Guzmán,Q77605455,2019-12-10,,male,1982-10-12,,"Martín Guzmán (cropped, portrait).jpg",Martín Guzmán
Minister of Education,Daniel Filmus,Q5217139,2003-05-25,2007-12-10,male,1955-06-03,,Ministro Daniel Fernando Filmus.jpg,Daniel Filmus
Minister of Education,Nicolás Trotta,Q68999413,2019-12-10,2021-09-20,male,1976-01-20,,Nicolás Alfredo Trotta 2020.jpg,Nicolás Trotta
Minister of Education,Jaime Perczyk,Q108578670,2021-09-20,,male,1964,,Jaime Perczyk (cropped).jpg,Jaime Perczyk
Minister of the Environment and Sustainable Development,Sergio Bergman,Q5662066,2015-12-10,2018-09-05,male,1962-01-23,,Sergio Bergman Cropped.jpg,Sergio Bergman
Minister of the Environment and Sustainable Development,Sergio Bergman,Q5662066,2018-09-05,2019-12-10,male,1962-01-23,,Sergio Bergman Cropped.jpg,Sergio Bergman
Minister of the Environment and Sustainable Development,Juan Cabandié,Q5948039,2019-12-10,,male,1978-03-16,,Ministro Juan Cabandié en 2020.jpg,Juan Cabandié
Minister of Foreign Affairs and Worship,Jorge Taiana,Q721561,2005-12-01,2010-06-18,male,1950-05-31,,Ministro Jorge Enrique Taiana.jpg,Jorge Taiana
Minister of Foreign Affairs and Worship,Felipe Solá,Q1403237,2019-12-10,2021-09-18,male,1950-07-23,,Felipe Solá 2019.jpg,Felipe Solá
Minister of Foreign Affairs and Worship,Santiago Cafiero,Q68869954,2021-09-20,,male,1979-08-30,,Santiago Cafiero 2019.jpg,Santiago Cafiero
Minister of Health,Juan Manzur,Q6300262,2009-07-01,2015-02-26,male,1969-01-08,,Manzur y Trotta (cropped).jpg,Juan Luis Manzur
Minister of Health,Daniel Gollán,Q19521806,2015-02-26,2015-12-10,male,1955-06-05,,Daniel Gollán.png,Daniel Gollan
Minister of Health,Carla Vizzotti,Q93147520,2021-02-20,,female,1972-06-01,,Carla Vizzotti - foto institucional (cropped).jpg,Carla Vizzotti
Minister of the Interior,Aníbal Fernández,Q2857937,2003-05-25,2007-12-10,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
Minister of the Interior,Rogelio Frigerio,Q11184187,2015-12-10,2019-12-10,male,1970-01-07,,Rogelio Frigerio (cropped).jpg,Rogelio Frigerio
Minister of the Interior,Eduardo de Pedro,Q12164058,2019-12-10,,male,1976-11-11,,De Pedro.jpg,Eduardo de Pedro
minister of Justice and Human Rights,Aníbal Fernández,Q2857937,2007-12-10,2009-07-08,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
minister of Justice and Human Rights,Julio Alak,Q1588965,2009-07-08,2015-12-10,male,1958-01-09,,Julio Alak 2021.jpg,Julio Alak
minister of Justice and Human Rights,Germán Garavano,Q16300508,2015-12-10,2019-12-10,male,1969-10-23,,German-garavano.jpg,Germán Garavano
minister of Justice and Human Rights,Marcela Losardo,Q77432458,2019-12-10,2021-03-18,female,1958-08-24,,Marcela Losardo 2019.jpg,Marcela Losardo
minister of Justice and Human Rights,Martín Soria,Q105969717,2021-03-29,,male,1975-12-15,,Ministro Martín Soria 2021.jpg,Martín Soria
Minister of Labour,José Gabriel Dumón,Q5939927,2001-10-29,2001-12-21,male,1945-12-13,2019-04-29,Gabriel Dumon.jpg,
Minister of Labour,Claudio Moroni,Q70873898,2019-12-10,,male,1959-12-01,,Claudio Moroni jura como ministro (cropped).jpg,Claudio Moroni
Minister of Production,Aníbal Fernández,Q2857937,2002-10-03,2003-05-25,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
Minister of Production,Dante Sica,Q55071319,2018-06-21,2018-09-06,male,1957-09-04,,Dante Sica.jpg,
Minister of Production,Matías Kulfas,Q30331229,2019-12-10,,male,1972-04-08,,Matías Kulfas 2020.jpg,Matías Kulfas
Minister of Public Works,Gabriel Katopodis,Q2844048,2019-12-10,,male,1967-03-06,,Ministro Gabriel Katopodis - 2020.jpg,Gabriel Katopodis
"Minister of Science, Technology and Innovation",Roberto Salvarezza,Q51003630,2019-12-10,2021-09-20,male,1952-01-30,,Roberto Salvarezza.jpg,Roberto Salvarezza
"Minister of Science, Technology and Innovation",Daniel Filmus,Q5217139,2021-09-20,,male,1955-06-03,,Ministro Daniel Fernando Filmus.jpg,Daniel Filmus
Minister of Security,Sabina Frederic,Q77605707,2019-12-10,2021-09-20,female,1965-10-13,,Sabina frederic.jpg,Sabina Frederic
Minister of Security,Aníbal Fernández,Q2857937,2021-09-20,,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
Minister of Social Development,Alicia Kirchner,Q440580,2003-05-25,2005-12-10,female,1946-07-18,,Alicia Kirchner em janeiro de 2016.JPG,Alicia Kirchner
Minister of Social Development,Alicia Kirchner,Q440580,2006-08-14,2015-12-09,female,1946-07-18,,Alicia Kirchner em janeiro de 2016.JPG,Alicia Kirchner
Minister of Social Development,Juan Zabaleta,Q17635667,2021-08-10,,male,1967-04-29,,Ministro Juan Horacio Zabaleta (cropped).jpg,Juan Zabaleta
Minister of Territorial Development and Habitat,Jorge Ferraresi,Q5935055,2020-11-11,,male,1961-08-26,,Ministro Jorge H. Ferraresi.jpg,Jorge Ferraresi
Minister of Tourism and Sports,Matías Lammens,Q6006648,2019-12-10,,male,1980-04-05,,Matias Lammens 2019.jpg,Matías Lammens
Minister of Transport,Alexis Guerrera,Q106674728,2021-05-03,,male,1971-02-02,,Ministro Alexis Raúl Guerrera (2021).jpg,Alexis Guerrera
"Minister of Women, Genders and Diversity",Elizabeth Gómez Alcorta,Q77432169,2019-12-10,,female,1972-11-18,,Elizabeth Gómez Alcorta.jpg,Elizabeth Gómez Alcorta
Secretary of Malvinas Affairs,Daniel Filmus,Q5217139,2014-01-06,2015-12-10,male,1955-06-03,,Ministro Daniel Fernando Filmus.jpg,Daniel Filmus
Secretary of Malvinas Affairs,Daniel Filmus,Q5217139,2019-12-27,2021-09-20,male,1955-06-03,,Ministro Daniel Fernando Filmus.jpg,Daniel Filmus
Secretary of Malvinas Affairs,Guillermo Carmona,Q46761050,2021-09-24,,male,1967-06-26,,Guillermo Ramón Carmona.png,
Chief of the Cabinet of Ministers,Luis Lusquiños,Q9025171,2001-12-23,2001-12-30,male,1951-11-27,2017-06-17,Lusquiños.jpg,Luis Lusquiños
Chief of the Cabinet of Ministers,Jorge Capitanich,Q4837917,2002-01-02,2002-05-03,male,1964-11-28,,Jcapitanich.jpg,Jorge Capitanich
Chief of the Cabinet of Ministers,Alberto Fernández,Q2642828,2003-05-25,2008-07-23,male,1959-04-02,,Alberto fernandez presidente (cropped).jpg,Alberto Fernández
Chief of the Cabinet of Ministers,Sergio Massa,Q3479675,2008-07-23,2009-07-07,male,1972-04-28,,Sergio Massa (49619868597) (cropped).jpg,Sergio Massa
Chief of the Cabinet of Ministers,Aníbal Fernández,Q2857937,2009-07-08,2011-12-10,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
Chief of the Cabinet of Ministers,Jorge Capitanich,Q4837917,2013-11-20,2015-02-26,male,1964-11-28,,Jcapitanich.jpg,Jorge Capitanich
Chief of the Cabinet of Ministers,Aníbal Fernández,Q2857937,2015-02-26,2015-12-10,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
Chief of the Cabinet of Ministers,Marcos Peña,Q20739476,2015-12-10,2019-12-10,male,1977-03-15,,Marcos Peña.jpg,Marcos Peña
Chief of the Cabinet of Ministers,Gustavo Lopetegui,Q60242500,2015-12-10,2018-09-06,male,1959-09-27,,Gustavo Lopetegui.jpg,
Chief of the Cabinet of Ministers,Santiago Cafiero,Q68869954,2019-12-10,2021-09-20,male,1979-08-30,,Santiago Cafiero 2019.jpg,Santiago Cafiero
Chief of the Cabinet of Ministers,Juan Manzur,Q6300262,2021-09-20,,male,1969-01-08,,Manzur y Trotta (cropped).jpg,Juan Luis Manzur
President of the Chamber of Deputies,Julián Domínguez,Q5474594,2011-12-06,2015-12-10,male,1963-11-24,,Ministro Julián Andrés Domínguez.jpg,Julián Domínguez
President of the Chamber of Deputies,Emilio Monzó,Q21614815,2015-12-10,2019-12-10,male,1965-09-26,,Emonzo.jpg,Emilio Monzó
President of the Chamber of Deputies,Sergio Massa,Q3479675,2019-12-10,,male,1972-04-28,,Sergio Massa (49619868597) (cropped).jpg,Sergio Massa
Attorney General,Nicolás Eduardo Becerra,Q30111728,1997-04-23,2004-02-05,male,1943-01-25,,,
Attorney General,Esteban Righi,Q3058874,2004-06-23,2012-04-09,male,1938-09-04,2019-03-05,Esteban Righi.jpg,Esteban Righi
Attorney General,Alejandra Gils Carbó,Q5664681,2012-08-29,2017-12-31,female,1958-06-20,,Gils Carbó (cropped).jpg,Alejandra Gils Carbó
Chief of the Air Force General Staff,Xavier Isaac,Q86458161,2020-02-28,,male,1962-12-01,,Xavier Isaac FAA (cropped).jpg,
Chief of the Army General Staff,Claudio Pasqualini,Q48873003,2018-01-15,2020-02-28,male,1960-07-23,,Claudio Ernesto Pasqualini.jpg,
Chief of the Army General Staff,Agustín Cejas,Q86469710,2020-02-28,,male,1964-07-18,,General Agustín Cejas.jpg,Agustín Humberto Cejas
Chief of the Navy General Staff,José Luis Villán,Q46155959,2017-12-18,2020-02-28,male,1960-12-12,,AlteVillan.jpg,
Chief of the Navy General Staff,Julio Horacio Guardia,Q86449413,2020-02-28,,male,1962-12-14,,Horacio Julio Guardia-1.jpg,Julio Guardia
General Secretary of the Presidency,Aníbal Fernández,Q2857937,2002-01-02,2002-10-03,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
General Secretary of the Presidency,Aníbal Fernández,Q2857937,2014-12-16,2015-02-26,male,1957-01-09,,Ministro Aníbal Domingo Fernández.jpg,Aníbal Fernández
General Secretary of the Presidency,Eduardo de Pedro,Q12164058,2015-02-26,2015-12-10,male,1976-11-11,,De Pedro.jpg,Eduardo de Pedro
General Secretary of the Presidency,Fernando de Andreis,Q21558728,2015-12-10,2019-12-10,male,1976-01-10,,Fernando de Andreis 2013.jpg,Fernando de Andreis
General Secretary of the Presidency,Julio Vitobello,Q77435999,2019-12-10,,male,1957-03-02,,Julio Vitobello 2020.jpg,Julio Vitobello
Governor of Buenos Aires,Carlos Ruckauf,Q451948,1999-12-10,2002-01-03,male,1944-07-10,,Carlos Ruckauf (cropped).png,Carlos Ruckauf
Governor of Buenos Aires,Felipe Solá,Q1403237,2002-01-03,2007-12-10,male,1950-07-23,,Felipe Solá 2019.jpg,Felipe Solá
Governor of Buenos Aires,Daniel Scioli,Q1162679,2007-12-10,2015-12-10,male,1957-01-13,,Daniel Scioli October 2015.jpg,Daniel Scioli
Governor of Buenos Aires,María Eugenia Vidal,Q6782004,2015-12-10,2019-12-10,female,1973-09-08,,María Eugenia Vidal en 2019 (cropped).jpg,María Eugenia Vidal
Governor of Buenos Aires,Axel Kicillof,Q3754443,2019-12-11,,male,1971-09-25,,Axel Kicillof 20190328.jpg,Axel Kicillof
Governor of Catamarca,Eduardo Brizuela del Moral,Q3048310,2003-12-10,2011-12-10,male,1944-08-20,2021-08-25,Brizuela del Moral.jpg,Eduardo Brizuela del Moral
Governor of Catamarca,Raúl Jalil,Q19760254,2019-12-10,,male,1963-08-25,,Raúl Jalil 2019.jpg,Raúl Jalil
Governor of Chaco,Jorge Capitanich,Q4837917,2007-12-10,2013-11-20,male,1964-11-28,,Jcapitanich.jpg,Jorge Capitanich
Governor of Chaco,Jorge Capitanich,Q4837917,2015-02-27,2015-12-10,male,1964-11-28,,Jcapitanich.jpg,Jorge Capitanich
Governor of Chaco,Jorge Capitanich,Q4837917,2019-12-10,,male,1964-11-28,,Jcapitanich.jpg,Jorge Capitanich
Governor of Chubut,Mario das Neves,Q6765031,2003-12-10,2011-12-10,male,1951-04-27,2017-10-31,Mario Das Neves banda.jpg,Mario das Neves
Governor of Chubut,Mario das Neves,Q6765031,2015-12-10,2017-10-31,male,1951-04-27,2017-10-31,Mario Das Neves banda.jpg,Mario das Neves
Governor of Chubut,Mariano Arcioni,Q42451221,2017-11-01,,male,1970-04-02,,Mariano Arcioni (cropped).jpg,Mariano Arcioni
Governor of Corrientes,Ricardo Colombi,Q4838027,2009-12-10,2017-12-10,male,1957-08-30,,Ricardo Colombi.jpg,Ricardo Colombi
Governor of Corrientes,Gustavo Adolfo Valdés,Q21856293,2017-12-10,,male,1968-10-15,,Gustavo Valdés.jpg,Gustavo Valdés
Governor of Córdoba,Juan Schiaretti,Q1710644,2007-12-10,2011-12-09,male,1949-06-19,,Juan Schiaretti (cropped).jpg,Juan Schiaretti
Governor of Córdoba,Juan Schiaretti,Q1710644,2015-12-10,,male,1949-06-19,,Juan Schiaretti (cropped).jpg,Juan Schiaretti
Governor of Entre Ríos,Jorge Busti,Q6277772,2003-12-11,2007-12-11,male,1947-10-18,2021-12-20,Busti2 (Medium).jpg,Jorge Busti
Governor of Entre Ríos,Gustavo Bordet,Q21105472,2015-12-11,,male,1962-02-21,,Gustavo bordet.jpg,Gustavo Bordet
Governor of Formosa,Gildo Insfrán,Q1524240,1995-12-10,,male,1951-01-19,,Gildo Insfran.jpg,Gildo Insfrán
Governor of Jujuy,Gerardo Morales,Q5483783,2015-12-10,,male,1959-07-18,,Gerardo Morales.png,Gerardo Morales (politician)
Governor of La Rioja,Luis Beder Herrera,Q4122381,2007-03-08,2015-12-10,male,1951-05-26,,Luis Beder Herrera.jpg,Luis Beder Herrera
Governor of La Rioja,Sergio Casas,Q20969944,2015-12-10,2019-12-10,male,1971-01-13,,Sergio Casas (cropped).jpg,Sergio Casas
Governor of La Rioja,Ricardo Quintela,Q72707787,2019-12-11,,male,1960,,RQ WIkipedia.jpg,Ricardo Quintela
Governor of Mendoza,Julio Cobos,Q456351,2003-12-10,2007-12-10,male,1955-04-30,,Julio Cobos.jpg,Julio Cobos
Governor of Mendoza,Francisco Pérez,Q5483821,2011-12-10,2015-12-10,male,1967-05-15,,Francisco «Paco» Pérez.jpg,Francisco Pérez (governor)
Governor of Mendoza,Alfredo Cornejo,Q5668101,2015-12-10,2019-12-10,male,1962-03-20,,Alfredo Cornejo 2 (cropped).jpg,Alfredo Cornejo (politician)
Governor of Mendoza,Rodolfo Suárez,Q29121872,2019-12-10,,male,1963-04-20,,Rodolfo Suarez es el nuevo gobernador de la provincia (cropped).jpg,Rodolfo Suárez
Governor of Misiones,Maurice Closs,Q4838458,2007-12-10,2015-12-10,male,1971-06-10,,Maurice-Closs.JPG,Maurice Closs
Governor of Misiones,Hugo Passalacqua,Q18224574,2015-12-10,2019-12-10,male,1957-11-20,,Hugo Passalacqua (2015) (cropped).jpg,Hugo Passalacqua
Governor of Misiones,Oscar Herrera Ahuad,Q21279728,2019-12-10,,male,1971-08-20,,Oscar Herrera Ahuad.png,Oscar Herrera Ahuad
Governor of Neuquén,Omar Gutiérrez,Q20016443,2015-12-10,,male,1967-09-24,,Omar Gutiérrez (cropped).jpg,Omar Gutiérrez
Governor of Río Negro,Carlos Soria,Q176160,2011-12-10,2012-01-01,male,1949-03-01,2012-01-01,CarlosSoria.jpg,Carlos Soria
Governor of Río Negro,Alberto Weretilneck,Q3740202,2012-01-01,2019-12-10,male,1962-10-11,,Albertoweretilneck.jpg,Alberto Weretilneck
Governor of Río Negro,Arabela Carreras,Q63119899,2019-12-10,,female,1970-01-21,,Acto Carga SAOCOM 1B (62).JPG,Arabela Carreras
Governor of Salta,Juan Carlos Romero,Q6299395,1995-12-10,2007-12-09,male,1950-11-16,,Dr. Juan Carlos Romero.png,Juan Carlos Romero (politician)
Governor of Salta,Gustavo Sáenz,Q21002940,2019-12-10,,male,1969-04-14,,Gustavo Sáenz.png,Gustavo Sáenz
Governor of San Juan,Sergio Uñac,Q20735856,2015-12-10,,male,1970-02-15,,Sergio Uñac en Casa Rosada.jpg,Sergio Uñac
Governor of San Luis,Adolfo Rodríguez Saá,Q312358,1983-12-10,2001-12-22,male,1947-07-25,,Arodriguezsaa.jpg,Adolfo Rodríguez Saá
Governor of San Luis,Alicia Lemme,Q584828,1999-12-10,2001-12-22,female,1954,,Mlemme.jpg,Alicia Lemme
Governor of San Luis,Alicia Lemme,Q584828,2001-12-23,2003-12-09,female,1954,,Mlemme.jpg,Alicia Lemme
Governor of San Luis,Alberto Rodríguez Saá,Q4712180,2003-12-10,2011-12-09,male,1949-08-21,,Alberto Rodriguez Saa.jpg,Alberto Rodríguez Saá
Governor of San Luis,Claudio Poggi,Q4838522,2011-12-09,2015-12-10,male,1963-10-07,,Claudio Javier Poggi.png,Claudio Poggi
Governor of San Luis,Alberto Rodríguez Saá,Q4712180,2015-12-10,,male,1949-08-21,,Alberto Rodriguez Saa.jpg,Alberto Rodríguez Saá
Governor of Santa Cruz,Néstor Kirchner,Q170899,1991-12-10,2003-05-24,male,1950-02-25,2010-10-27,Presidente Nestor Kirchner (cropped).jpg,Néstor Kirchner
Governor of Santa Cruz,Alicia Kirchner,Q440580,2015-12-10,,female,1946-07-18,,Alicia Kirchner em janeiro de 2016.JPG,Alicia Kirchner
Governor of Santa Fe,Miguel Lifschitz,Q6844641,2015-12-11,2019-12-11,male,1955-09-13,2021-05-09,Miguel Lifschitz en conferencia.jpg,Miguel Lifschitz
Governor of Santa Fe,Omar Perotti,Q20015616,2019-12-11,,male,1959-09-16,,Omar Perotti - Senado debate IVE - 8 ago 2018.jpg,Omar Perotti
Governor of Santiago del Estero,Pablo Lanusse,Q6056126,2004-04-01,2005-03-23,male,1965-11-04,,Pablo Lanusse.png,
Governor of Santiago del Estero,Gerardo Zamora,Q4838698,2005-03-23,2013-12-10,male,1964-01-06,,Gerardo Zamora y Andrés Ibarra (cropped).jpg,Gerardo Zamora
Governor of Santiago del Estero,Claudia Ledesma Abdala de Zamora,Q16300546,2013-12-10,2017-12-10,female,1974-09-14,,Claudia Ledesma Abdala 24-06-2021 cropped.png,Claudia Ledesma Abdala
Governor of Santiago del Estero,Gerardo Zamora,Q4838698,2017-12-10,,male,1964-01-06,,Gerardo Zamora y Andrés Ibarra (cropped).jpg,Gerardo Zamora
Governor of Tierra del Fuego,Gustavo Melella,Q64686950,2019-12-17,,male,1970-12-02,,G. Melella.png,Gustavo Melella
Governor of Tucumán,Julio Miranda,Q6309428,1999-10-29,2003-10-29,male,1946-10-17,2021-06-06,Julio Miranda Senador.png,Julio Miranda
Governor of Tucumán,Juan Manzur,Q6300262,2015-10-29,2021-09-20,male,1969-01-08,,Manzur y Trotta (cropped).jpg,Juan Luis Manzur
Governor of Tucumán,Osvaldo Jaldo,Q108611599,2021-09-20,,male,,,Osvaldo Jaldo.jpg,
Head of Government of Buenos Aires City,Enrique Olivera,Q5833657,1999-12-10,2000-08-07,male,1940-02-09,2014-11-04,Enrique Olivera.jpg,Enrique Olivera
Head of Government of Buenos Aires City,Aníbal Ibarra,Q470603,2000-08-07,2006-03-07,male,1958-03-01,,Anibal Ibarra.jpg,Aníbal Ibarra
Head of Government of Buenos Aires City,Jorge Telerman,Q963284,2005-11-14,2007-12-09,male,1955-11-29,,JorgeTelerman.jpg,Jorge Telerman
Head of Government of Buenos Aires City,Mauricio Macri,Q561837,2007-12-10,2015-12-09,male,1959-02-08,,Mauricio Macri 2016.jpg,Mauricio Macri
Head of Government of Buenos Aires City,Horacio Rodríguez Larreta,Q2843714,2015-12-09,,male,1965-10-29,,Horacio-Rodriguez-Larreta (cropped).jpg,Horacio Rodríguez Larreta
