catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Poland,Deputy Prime Minister,Jarosław Gowin,Q222905,2015-11-16,2021-08-10,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Deputy Prime Minister,Jacek Sasin,Q11715561,2019-06-04,,male,1969-11-06,,Jacek Sasin Sejm 2016.JPG,Jacek Sasin
Poland,Deputy Prime Minister,Jarosław Kaczyński,Q55917,2020-10-06,,male,1949-06-18,,Jarosław Kaczyński Sejm 2016a.JPG,Jarosław Kaczyński
Poland,Deputy Prime Minister,Henryk Kowalczyk,Q432110,2021-10-26,,male,1956-07-15,,Henryk Kowalczyk Sejm marzec 2016.JPG,Henryk Kowalczyk
Poland,Minister of Agriculture and Rural Development,Grzegorz Puda,Q21282109,2020-10-06,2021-10-26,male,1982-07-13,,Grzegorz Puda.png,Grzegorz Puda
Poland,Minister of Agriculture and Rural Development,Henryk Kowalczyk,Q432110,2021-10-26,,male,1956-07-15,,Henryk Kowalczyk Sejm marzec 2016.JPG,Henryk Kowalczyk
Poland,Minister of Climate and Environment,Michał Kurtyka,Q28672540,2019-11-15,2021-10-26,male,1973-07-20,,"Michał Kurtyka, 2019 (cropped).jpg",Michał Kurtyka
Poland,Minister of Climate and Environment,Anna Moskwa,Q55339828,2020-10-26,,female,1979-05-27,,Anna Moskwa.jpg,
Poland,Minister of Culture,Andrzej Zakrzewski,Q4759740,1999-10-19,2000-02-10,male,1941-08-22,2000-02-10,,Andrzej Zakrzewski
Poland,Minister of Culture,Kazimierz Michał Ujazdowski,Q930336,2000-03-16,2001-07-12,male,1964-07-28,,Kazimierz Ujazdowski.jpg,Kazimierz Michał Ujazdowski
Poland,Minister of Culture,Andrzej Zieliński,Q9154123,2001-07-12,2001-10-19,male,1937-11-26,,,
Poland,Minister of Culture,Andrzej Celiński,Q514808,2001-10-19,2002-07-06,male,1950-02-26,,Andrzej Celinski 2009.jpg,Andrzej Celiński
Poland,Minister of Culture,Waldemar Dąbrowski,Q9370144,2002-07-06,2005-10-31,male,1951-08-23,,Waldemar Dabrowski.jpg,
Poland,Minister of Culture,Kazimierz Michał Ujazdowski,Q930336,2005-10-31,2007-09-07,male,1964-07-28,,Kazimierz Ujazdowski.jpg,Kazimierz Michał Ujazdowski
Poland,Minister of Culture,Bogdan Zdrojewski,Q323398,2007,2014,male,1957-05-18,,Svět knihy 2010 - Bogdan Zdrojewski.JPG,Bogdan Zdrojewski
Poland,Minister of Culture,Bogdan Zdrojewski,Q323398,2007,2014-06-14,male,1957-05-18,,Svět knihy 2010 - Bogdan Zdrojewski.JPG,Bogdan Zdrojewski
Poland,Minister of Culture,Jarosław Kaczyński,Q55917,2007-09-07,2007-09-12,male,1949-06-18,,Jarosław Kaczyński Sejm 2016a.JPG,Jarosław Kaczyński
Poland,Minister of Culture,Kazimierz Michał Ujazdowski,Q930336,2007-09-12,2007-11-16,male,1964-07-28,,Kazimierz Ujazdowski.jpg,Kazimierz Michał Ujazdowski
Poland,Minister of Culture,Bogdan Zdrojewski,Q323398,2007-11-16,2014,male,1957-05-18,,Svět knihy 2010 - Bogdan Zdrojewski.JPG,Bogdan Zdrojewski
Poland,Minister of Culture,Bogdan Zdrojewski,Q323398,2007-11-16,2014-06-14,male,1957-05-18,,Svět knihy 2010 - Bogdan Zdrojewski.JPG,Bogdan Zdrojewski
Poland,Minister of Culture,Małgorzata Omilanowska,Q11772344,2014-06-14,2015-11-16,female,1960-04-10,,Małgorzata Omilanowska.jpg,Małgorzata Omilanowska
Poland,Minister of Culture,Piotr Gliński,Q11817487,2015-11-16,,male,1954-04-20,,Piotr Gliński.jpg,Piotr Gliński
Poland,Minister of Development Funds and Regional Policy,Grzegorz Puda,Q21282109,2021-10-26,,male,1982-07-13,,Grzegorz Puda.png,Grzegorz Puda
Poland,Minister of Digitization,Marek Zagórski,Q11768599,2018-04-17,2020-10-06,male,1967-08-06,,Marek Zagórski.JPG,
Poland,Minister of Digitization,Mateusz Morawiecki,Q11771436,2020-10-06,,male,1968-06-20,,Mateusz Morawiecki Prezes Rady Ministrów (cropped).jpg,Mateusz Morawiecki
Poland,"Minister of Economic Development, Labour and Technology",Jarosław Gowin,Q222905,2020-10-06,2021-08-10,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,"Minister of Economic Development, Labour and Technology",Mateusz Morawiecki,Q11771436,2021-08-11,2021-10-26,male,1968-06-20,,Mateusz Morawiecki Prezes Rady Ministrów (cropped).jpg,Mateusz Morawiecki
Poland,"Minister of Economic Development, Labour and Technology",Piotr Nowak,Q56337490,2021-10-26,,male,1980-04-30,,Min. Piotr Nowak.jpg,
Poland,Minister for the European Union,Konrad Szymański,Q440788,2019-11-15,,male,1969-12-06,,Konrad Szymański (cropped).jpg,Konrad Szymański
Poland,Minister of Economy,Janusz Steinhoff,Q11720492,1997-10-31,2001-10-19,male,1946-09-24,,Janusz Steinhoff.jpg,
Poland,Minister of Economy,Jacek Piechota,Q6110624,2001-10-19,2003-01-07,male,1959-04-28,,"Jacek Piechota, Baltic Business Forum.jpg",Jacek Piechota
Poland,Minister of Economy,Jacek Piechota,Q6110624,2001-10-19,2005-10-31,male,1959-04-28,,"Jacek Piechota, Baltic Business Forum.jpg",Jacek Piechota
Poland,Minister of Economy,Jerzy Hausner,Q55942,2003-01-07,2005-03-31,male,1949-10-06,,Jerzy Hausner 2016 AB.jpg,Jerzy Hausner
Poland,Minister of Economy,Jacek Piechota,Q6110624,2005-03-31,2003-01-07,male,1959-04-28,,"Jacek Piechota, Baltic Business Forum.jpg",Jacek Piechota
Poland,Minister of Economy,Jacek Piechota,Q6110624,2005-03-31,2005-10-31,male,1959-04-28,,"Jacek Piechota, Baltic Business Forum.jpg",Jacek Piechota
Poland,Minister of Economy,Piotr Woźniak,Q601171,2005-10-31,2007-09-07,male,1956-02-13,,Piotr Woźniak.JPG,Piotr Woźniak (politician)
Poland,Minister of Economy,Jarosław Kaczyński,Q55917,2007-09-07,2007-09-11,male,1949-06-18,,Jarosław Kaczyński Sejm 2016a.JPG,Jarosław Kaczyński
Poland,Minister of Economy,Piotr Woźniak,Q601171,2007-09-11,2007-11-16,male,1956-02-13,,Piotr Woźniak.JPG,Piotr Woźniak (politician)
Poland,Minister of Economy,Waldemar Pawlak,Q55928,2007-11-16,2012-11-27,male,1959-09-05,,Waldemar Pawlak (2015).jpg,Waldemar Pawlak
Poland,Minister of Economy,Janusz Piechociński,Q6156078,2012-11-27,2015-11-16,male,1960-03-15,,J.Piechociński.JPG,Janusz Piechociński
Poland,Minister of Finance,Leszek Balcerowicz,Q55932,1997-10-31,2000-06-08,male,1947-01-19,,Balcerowicz.wywiad.do.radia.jpg,Leszek Balcerowicz
Poland,Minister of Finance,Paweł Wojciechowski,Q2065166,2006-06-24,2006-07-14,male,1960-01-03,,Paweł Wojciechowski.jpg,Paweł Wojciechowski (economist)
Poland,Minister of Finance,Jan Rostowski,Q898174,2007-11-16,2013-11-27,male,1951-04-30,,Jacek Rostowski 2020a.jpg,Jacek Rostowski
Poland,Minister of Finance,Mateusz Szczurek,Q15214281,2013-11-27,2015-11-16,male,1975-08-11,,Mateusz Szczurek.JPG,Mateusz Szczurek
Poland,Minister of Finance,Paweł Szałamacha,Q11814444,2015-11-16,2016-09-28,male,1969-01-24,,Paweł Szałamacha.JPG,Paweł Szałamacha
Poland,Minister of Finance,Mateusz Morawiecki,Q11771436,2016-09-28,2017-12-08,male,1968-06-20,,Mateusz Morawiecki Prezes Rady Ministrów (cropped).jpg,Mateusz Morawiecki
Poland,Minister of Finance,Tadeusz Kościński,Q55391459,2019-11-15,,male,1956-12-09,,Tadeusz Kościński.jpg,Tadeusz Kościński
Poland,Minister of Foreign Affairs,Bronisław Geremek,Q157282,1997-10-31,2000-06-30,male,1932-03-06,2008-07-13,2004.05.09. Bronislaw Geremek 02.jpg,Bronisław Geremek
Poland,Minister of Foreign Affairs,Władysław Bartoszewski,Q381185,2000-06-30,2001-10-19,male,1922-02-19,2015-04-24,Wladyslaw Bartoszewski 01.JPG,Władysław Bartoszewski
Poland,Minister of Foreign Affairs,Włodzimierz Cimoszewicz,Q55915,2001-10-19,2005-01-05,male,1950-09-13,,Wlodzimierz Cimoszewicz AB.jpg,Włodzimierz Cimoszewicz
Poland,Minister of Foreign Affairs,Adam Daniel Rotfeld,Q319551,2005-01-05,2005-10-31,male,1938-03-04,,Adam Daniel Rotfeld.jpg,Adam Daniel Rotfeld
Poland,Minister of Foreign Affairs,Stefan Meller,Q552957,2005-10-31,2006-05-09,male,1942-07-04,2008-02-04,Stefan Meller.jpg,Stefan Meller
Poland,Minister of Foreign Affairs,Anna Fotyga,Q432190,2006-05-09,2007-11-16,female,1957-01-12,,Anna Fotyga 2019.jpg,Anna Fotyga
Poland,Minister of Foreign Affairs,Radosław Sikorski,Q58085,2007-11-16,2014-09-22,male,1963-02-23,,Radosław Sikorski.jpg,Radosław Sikorski
Poland,Minister of Foreign Affairs,Grzegorz Schetyna,Q362851,2014-09-22,2015-11-16,male,1963-02-18,,Grzegorz Schetyna Sejm 2019.jpg,Grzegorz Schetyna
Poland,Minister of Foreign Affairs,Witold Waszczykowski,Q9375875,2015-11-16,2018-01-09,male,1957-05-05,,Witold Waszczykowski Sejm 2015.jpg,Witold Waszczykowski
Poland,Minister of Foreign Affairs,Jacek Czaputowicz,Q11715253,2018-01-09,2020-08-20,male,1956-05-30,,Jacek Czaputowicz (2018).JPG,Jacek Czaputowicz
Poland,Minister of Foreign Affairs,Zbigniew Rau,Q9388252,2020-08-26,,male,1955-02-03,,Zbigniew Rau.jpg,Zbigniew Rau
Poland,Minister of Health,Zbigniew Religa,Q168161,2005-10-31,2007-11-16,male,1938-12-16,2009-03-08,Zbigniew Religa 2 2008.jpg,Zbigniew Religa
Poland,Minister of Health,Ewa Kopacz,Q246216,2007-11-16,2011-11-08,female,1956-12-03,,Ewa Kopacz - Konwencja PO (cropped).jpg,Ewa Kopacz
Poland,Minister of Health,Adam Niedzielski,Q48862466,2020-08-26,,male,1973-11-19,,Adam-niedzielski-ekonomista-manager.jpg,Adam Niedzielski
Poland,Minister of Infrastructure,Andrzej Adamczyk,Q381575,2019-11-15,,male,1959-01-04,,Andrzej Adamczyk Sejm 2015 01 2015 01.JPG,Andrzej Adamczyk
Poland,Minister of Infrastructure and Development,Elżbieta Bieńkowska,Q459196,2013-11-27,2014-09-22,female,1964-02-04,,Elżbieta Bieńkowska Kancelaria Senatu.jpg,Elżbieta Bieńkowska
Poland,Minister of the Interior and Administration,Marek Biernacki,Q364643,1999-10-07,2001-10-19,male,1959-04-28,,Marek Biernacki 2015.JPG,Marek Biernacki
Poland,Minister of the Interior and Administration,Krzysztof Janik,Q1790439,2001-10-19,2004-01-21,male,1950-06-11,,Posel-janik-krzysztof-2013-11m.jpg,Krzysztof Janik
Poland,Minister of the Interior and Administration,Józef Oleksy,Q55924,2004-01-21,2004-04-21,male,1946-06-22,2015-01-09,JKRUK 20090524 JÓZEF OLEKSY BUSKO IMG 7314.jpg,Józef Oleksy
Poland,Minister of the Interior and Administration,Jerzy Szmajdziński,Q467761,2004-04-21,2004-05-02,male,1952-04-09,2010-04-10,Jerzy Szmajdzinski.jpg,Jerzy Szmajdziński
Poland,Minister of the Interior and Administration,Ryszard Kalisz,Q930480,2004-05-02,2005-10-31,male,1957-02-26,,Posel-kalisz-ryszard-2013-11m.jpg,Ryszard Kalisz
Poland,Minister of the Interior and Administration,Ludwik Dorn,Q55933,2005-10-31,2007-02-07,male,1954-06-05,,20070907 sejm rp 100B6030.jpg,Ludwik Dorn
Poland,Minister of the Interior and Administration,Janusz Kaczmarek,Q440870,2007-02-08,2007-08-08,male,1961-12-25,,Janusz Kaczmarek.JPG,Janusz Kaczmarek
Poland,Minister of the Interior and Administration,Władysław Stasiak,Q557920,2007-08-08,2007-11-16,male,1966-03-15,2010-04-10,Władysław Stasiak 01.jpg,Władysław Stasiak
Poland,Minister of the Interior and Administration,Grzegorz Schetyna,Q362851,2007-11-16,2009-10-13,male,1963-02-18,,Grzegorz Schetyna Sejm 2019.jpg,Grzegorz Schetyna
Poland,Minister of the Interior and Administration,Donald Tusk,Q946,2009-10-13,2009-10-14,male,1957-04-22,,Donald Tusk (cropped).jpg,Donald Tusk
Poland,Minister of the Interior and Administration,Jerzy Miller,Q448672,2009-10-14,2011-11-18,male,1952-06-07,,Jerzy Miller - wojewoda.jpg,Jerzy Miller (politician)
Poland,Minister of the Interior and Administration,Mariusz Błaszczak,Q1748055,2015-11-16,2018-01-09,male,1969-09-19,,Mariusz Błaszczak Sejm 2015 02.JPG,Mariusz Błaszczak
Poland,Minister of the Interior and Administration,Mariusz Kamiński,Q3845166,2019-11-15,,male,1965-09-25,,Mariusz Kamiński Pińczów 20130519.jpg,Mariusz Kamiński
Poland,Minister of Justice,Hanna Suchocka,Q55930,1997-10-31,2000-06-08,female,1946-04-03,,"Hanna Suchocka, Prime Minister of Poland 1992-1993.jpg",Hanna Suchocka
Poland,Minister of Justice,Jerzy Buzek,Q55910,2000-06-08,2000-06-16,male,1940-07-03,,"Jerzy Buzek, 2010.JPG",Jerzy Buzek
Poland,Minister of Justice,Lech Kaczyński,Q2757,2000-06-12,2001-07-04,male,1949-06-18,2010-04-10,Lech Kaczyński.jpg,Lech Kaczyński
Poland,Minister of Justice,Stanisław Iwanicki,Q3511476,2001-07-05,2001-10-19,male,1951-03-05,,Stanisław Iwanicki.jpg,Stanisław Iwanicki
Poland,Minister of Justice,Barbara Piwnik,Q11687368,2001-10-19,2002-07-06,female,1955-03-05,,Barbara Piwnik.JPG,Barbara Piwnik
Poland,Minister of Justice,Grzegorz Kurczuk,Q5612532,2002-07-06,2004-05-02,male,1949-09-20,,,Grzegorz Kurczuk
Poland,Minister of Justice,Marek Sadowski,Q11768442,2004-05-02,2004-09-06,male,1948-03-22,,,
Poland,Minister of Justice,Andrzej Kalwas,Q9152378,2004-09-06,2005-10-31,male,1936-06-23,,Minister Kalwas 7 marca 2005.jpg,Andrzej Kalwas
Poland,Minister of Justice,Zbigniew Ziobro,Q159472,2005-10-31,2007-11-16,male,1970-08-18,,Zbigniew Ziobro - 2019 (48085697621) (cropped).jpg,Zbigniew Ziobro
Poland,Minister of Justice,Jarosław Kaczyński,Q55917,2007-09-07,2007-09-11,male,1949-06-18,,Jarosław Kaczyński Sejm 2016a.JPG,Jarosław Kaczyński
Poland,Minister of Justice,Zbigniew Ćwiąkalski,Q168206,2007-11-16,2009-01-21,male,1950-03-09,,Zbigniew Cwiakalski.jpg,Zbigniew Ćwiąkalski
Poland,Minister of Justice,Andrzej Czuma,Q514863,2009-01-23,2009-10-13,male,1938-12-07,,Andrzej.Czuma.jpg,Andrzej Czuma
Poland,Minister of Justice,Krzysztof Kwiatkowski,Q448330,2009-10-14,2011-11-18,male,1971-05-14,,Krzysztof Kwiatkowski Kancelaria Senatu 2019.jpg,Krzysztof Kwiatkowski
Poland,Minister of Justice,Jarosław Gowin,Q222905,2011-11-18,2013-05-06,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Minister of Justice,Marek Biernacki,Q364643,2013-05-06,2014-09-22,male,1959-04-28,,Marek Biernacki 2015.JPG,Marek Biernacki
Poland,Minister of Justice,Cezary Grabarczyk,Q1058052,2014-09-22,2015-04-30,male,1960-04-26,,Cezary Grabarczyk Sejm 2016b.jpg,Cezary Grabarczyk
Poland,Minister of Justice,Ewa Kopacz,Q246216,2015-04-30,2015-05-04,female,1956-12-03,,Ewa Kopacz - Konwencja PO (cropped).jpg,Ewa Kopacz
Poland,Minister of Justice,Borys Budka,Q11688652,2015-05-04,2015-11-15,male,1978-03-11,,Borys Budka Sejm 2016.JPG,Borys Budka
Poland,Minister of Justice,Zbigniew Ziobro,Q159472,2015-11-16,,male,1970-08-18,,Zbigniew Ziobro - 2019 (48085697621) (cropped).jpg,Zbigniew Ziobro
Poland,Minister of Labour and Social Policy,Longin Komołowski,Q11762539,1999-10-19,2001-10-19,male,1948-01-05,2016-12-30,Login Komołowski 2009.jpg,
Poland,Minister of Labour and Social Policy,Jerzy Hausner,Q55942,2001-10-19,2003-01-07,male,1949-10-06,,Jerzy Hausner 2016 AB.jpg,Jerzy Hausner
Poland,Minister of Labour and Social Policy,Jerzy Hausner,Q55942,2003-01-07,2004-05-02,male,1949-10-06,,Jerzy Hausner 2016 AB.jpg,Jerzy Hausner
Poland,Minister of Labour and Social Policy,Krzysztof Pater,Q11749598,2004-05-02,2004-11-24,male,1961-12-09,,Krzysztof Pater Konferencja dialog społeczny w praktyce Senat RP 2014.JPG,
Poland,Minister of Labour and Social Policy,Jerzy Hausner,Q55942,2004-05-02,2005-03-31,male,1949-10-06,,Jerzy Hausner 2016 AB.jpg,Jerzy Hausner
Poland,Minister of Labour and Social Policy,Izabela Jaruga-Nowacka,Q260996,2004-11-24,2005-10-31,female,1950-08-23,2010-04-10,Izabela Jaruga-Nowacka tablica.jpg,Izabela Jaruga-Nowacka
Poland,Minister of Labour and Social Policy,Jacek Piechota,Q6110624,2005-03-31,2005-10-31,male,1959-04-28,,"Jacek Piechota, Baltic Business Forum.jpg",Jacek Piechota
Poland,Minister of Labour and Social Policy,Krzysztof Michałkiewicz,Q432576,2005-10-31,2006-05-05,male,1953-09-26,,K Michalkiewicz2.jpg,Krzysztof Michałkiewicz
Poland,Minister of Labour and Social Policy,Anna Kalata,Q4767135,2006-05-05,2007-08-13,female,1964-05-10,,Anna Kalata (2007).jpg,Anna Kalata
Poland,Minister of Labour and Social Policy,Joanna Kluzik-Rostkowska,Q461556,2007-08-13,2007-11-16,female,1963-12-14,,Joanna Kluzik-Rostkowska (cropped).jpg,Joanna Kluzik-Rostkowska
Poland,Minister of Labour and Social Policy,Jolanta Fedak,Q531188,2007-11-16,2011-11-18,female,1960-09-21,2020-12-31,Jolanta Fedak.jpg,Jolanta Fedak
Poland,Minister of Labour and Social Policy,Władysław Kosiniak-Kamysz,Q1374797,2011-11-18,2015-11-16,male,1981-08-10,,Władysław Kosiniak-Kamysz Sejm 2016.JPG,Władysław Kosiniak-Kamysz
Poland,Minister of Labour and Social Policy,Elżbieta Rafalska,Q9253246,2015-11-16,2019-06-04,female,1955-06-22,,Elżbieta Rafalska Kancelaria Senatu 2005.jpg,Elżbieta Rafalska
Poland,Minister of Labour and Social Policy,Marlena Maląg,Q48842537,2019-11-15,,female,1964-11-02,,Marlena Maląg.jpg,Marlena Maląg
Poland,Minister of National Defence,Bronisław Komorowski,Q42939,2000,2001,male,1952-06-04,,Bronisław Komorowski official photo.jpg,Bronisław Komorowski
Poland,Minister of National Defence,Radosław Sikorski,Q58085,2005-10-31,2007-02-07,male,1963-02-23,,Radosław Sikorski.jpg,Radosław Sikorski
Poland,Minister of National Defence,Aleksander Szczygło,Q734755,2007-02-07,2007-11-16,male,1963-10-27,2010-04-10,Aleksander Szczygło (2009).jpg,Aleksander Szczygło
Poland,Minister of National Defence,Bogdan Klich,Q890426,2007-11-16,2011-08-02,male,1960-05-08,,Bogdan Klich Kancelaria Senatu.jpg,Bogdan Klich
Poland,Minister of National Defence,Tomasz Siemoniak,Q984160,2011-08-02,2015-11-16,male,1967-07-02,,Tomasz Siemoniak Sejm 2016.JPG,Tomasz Siemoniak
Poland,Minister of National Defence,Antoni Macierewicz,Q597698,2015-11-16,2018-01-09,male,1948-08-03,,Antoni Macierewicz.jpg,Antoni Macierewicz
Poland,Minister of National Defence,Mariusz Błaszczak,Q1748055,2019-11-15,,male,1969-09-19,,Mariusz Błaszczak Sejm 2015 02.JPG,Mariusz Błaszczak
Poland,Minister of National Education,Mirosław Handke,Q3316159,1997-10-31,2000-07-20,male,1946-03-19,2021-04-22,Handke Portert.jpg,Mirosław Handke
Poland,Minister of National Education,Edmund Wittbrodt,Q3048142,2000-07-20,2001-10-19,male,1947-11-16,,Edmund Wittbrodt Kancelaria Senatu 2005.jpg,
Poland,Minister of National Education,Krystyna Łybacka,Q276161,2001-10-19,2004-05-02,female,1946-02-10,2020-04-20,Krystyna Łybacka.JPG,Krystyna Łybacka
Poland,Minister of National Education,Mirosław Sawicki,Q11781921,2004-05-02,2005-09-01,male,1946-02-10,2016-01-31,2012.09.17. Paula and Miroslaw Sawicki Fot Mariusz Kubik (cropped).jpg,
Poland,Minister of National Education,Mirosław Sawicki,Q11781921,2005-09-01,2005-10-31,male,1946-02-10,2016-01-31,2012.09.17. Paula and Miroslaw Sawicki Fot Mariusz Kubik (cropped).jpg,
Poland,Minister of National Education,Michał Seweryński,Q3308725,2005-10-31,2006-05-05,male,1939-07-01,,Michał Seweryński Kancelaria Senatu.jpg,Michał Seweryński
Poland,Minister of National Education,Roman Giertych,Q55937,2006-05-05,2007-08-13,male,1971-02-27,,20070907 sejm rp 100B5384 (cropped).jpg,Roman Giertych
Poland,Minister of National Education,Ryszard Legutko,Q3453988,2007-08-13,2007-11-16,male,1949-12-24,,State of the EU MEPs debate measures to improve Europe (50349452707) (cropped).jpg,Ryszard Legutko
Poland,Minister of National Education,Katarzyna Hall,Q144734,2007-11-16,2011-11-18,female,1957-03-15,,Katarzyna Hall.jpg,Katarzyna Hall
Poland,Minister of National Education,Krystyna Szumilas,Q456007,2011-11-18,2013-11-27,female,1956-06-28,,Krystyna Szumilas Sem 2016.JPG,Krystyna Szumilas
Poland,Minister of National Education,Joanna Kluzik-Rostkowska,Q461556,2013-11-27,2015-11-16,female,1963-12-14,,Joanna Kluzik-Rostkowska (cropped).jpg,Joanna Kluzik-Rostkowska
Poland,Minister of National Education,Anna Zalewska,Q9155828,2015-11-16,2019-06-04,female,1965-07-06,,Anna Zalewska Sejm 2015.JPG,Anna Zalewska
Poland,Minister of National Education,Przemysław Czarnek,Q22350992,2020-10-19,,male,1977-06-11,,Przemysław Czarnek Sejm 2019.jpg,Przemysław Czarnek
Poland,Minister of Regional Development,Grażyna Gęsicka,Q261112,2005-10-31,2007-09-07,female,1951-12-13,2010-04-10,JKRUK 20090429 GRAŻYNA GĘSICKA IMG 6411.jpg,Grażyna Gęsicka
Poland,Minister of Regional Development,Grażyna Gęsicka,Q261112,2007-09-11,2007-11-16,female,1951-12-13,2010-04-10,JKRUK 20090429 GRAŻYNA GĘSICKA IMG 6411.jpg,Grażyna Gęsicka
Poland,Minister of Regional Development,Elżbieta Bieńkowska,Q459196,2007-11-16,2013-11-27,female,1964-02-04,,Elżbieta Bieńkowska Kancelaria Senatu.jpg,Elżbieta Bieńkowska
Poland,Minister of Science and Higher Education,Jarosław Gowin,Q222905,2015-11-16,2020-04-08,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Minister of Sports and Tourism,Joanna Mucha,Q439058,2011-11-17,2012-11,female,1976-04-12,,Joanna Mucha Sejm 2020.jpg,Joanna Mucha
Poland,Minister of Sports and Tourism,Kamil Bortniczuk,Q60833165,2021-10-26,,male,1983-06-11,,Kamil Bortniczuk odbiera zaświadczenie o wyborze na posła IX kadencji.JPG,Kamil Bortniczuk
Poland,Minister of State Assets,Jacek Sasin,Q11715561,2019-11-15,,male,1969-11-06,,Jacek Sasin Sejm 2016.JPG,Jacek Sasin
Poland,"Minister of Transport, Construction and Marine Economy",Sławomir Nowak,Q977476,2011,2013,male,1974-12-11,,Minister w Kancelarii Prezydenta Sławomir Nowak (5828462416).jpg,Sławomir Nowak
Poland,Minister without portfolio,Mariusz Kamiński,Q3845166,2015-11-16,,male,1965-09-25,,Mariusz Kamiński Pińczów 20130519.jpg,Mariusz Kamiński
Poland,Minister without portfolio,Michał Dworczyk,Q11778705,2019-11-15,,male,1975-07-22,,Michał Dworczyk Sejm 2016.JPG,Michał Dworczyk
Poland,Minister without portfolio,Łukasz Schreiber,Q21282120,2019-11-15,,male,1987-05-26,,2021-Lukasz-Schreiber.JPG,Łukasz Schreiber
